1.35074298195, 1.0, -1.0, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.803552871746, 0.0, 3.0, -0.701268627992, -0.958518979982, 3.0, -0.681437686686, -1.0, -0.266732792982, -1.0, 1.0, -0.883206492508, 0.0, 2.0, -1.0, 0.106551094939, 1.8930552097, 1.0, 2.0, 3.0, -1.0, 2.04838531006, -1.0, 2.0, 1.0, -0.15361663744, 2.0, 1.0, 1.21286155699, -1.0, -1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.0, 2.12950795485, 3.0, 95703.0, 457.0, 99564.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, -1.0, -1.0, -0.388569970683, -1.0, 2.0, 3.0, -0.898348794322, 0.0, 0.0, 0.0, -0.945807704743, 2.0, 2.0, 1.0, 1.0, -1.0, 2.48620291063, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 2.0, -1.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0, 0.0, 1.0, -1.0, -0.309305713657, 0.0, 0.242700871998, -1.0, 1.58789406086, -1.0, -1.0, 2.46559207456, 95285.0, 465.0, 99536.0
0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
0.0, 2.0, 1.0, 0.896425899408, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
0.0, 1.0, 0.0, -1.0, 3.0, 3.0, 1.0, -0.202686837859, 1.0, 0.927049429364, -1.0, -0.550401283434, -0.895266483093, 3.0, 0.0, -0.874297609703, 1.84945812631, 0.0, -1.0, -1.0, -1.0, 1.0, 0.0474555795086, 0.0, 2.0, -1.0, 1.0, 2.0, 1.0, 2.7125147546, 0.910468446381, -1.0, -1.0, -1.0, 2.0, 1.0, 0.598006245183, 2.0, 2.47235588696, 0.0, -1.0, -1.0, 0.0, -1.0, 2.0, -1.0, -1.0, 0.425094746889, 1.0, 2.81381970095, 95529.0, 452.0, 99575.0
3.0, 2.0, 0.0, 1.0, 1.48581032769, 3.0, 1.73485071581, -1.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 2.0, -1.0, 0.0, 0.944833108532, 3.0, 3.0, 1.0, 2.0, 0.0, 1.0, -1.0, -0.309305713657, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95179.0, 476.0, 99525.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 1.34475739194, -1.0, -1.0, 0.0, -1.0, 2.0, 3.0, -0.631303043244, 0.0, 0.0, 0.0, 1.0, 2.0, 2.86835923363, 1.0, 1.0, -1.0, 1.68325727175, 0.428941402599, -1.0, -1.0, -1.0, -1.0, 0.213628894596, 3.0, 2.0, -1.0, 0.0, 3.0, 1.18295747474, 3.0, 1.0, 2.0, 0.0, 0.79326090117, -1.0, -0.309305713657, 0.0, 0.29219480762, -1.0, 2.0, -1.0, -1.0, 2.0, 94944.0, 489.0, 99511.0
3.0, 2.0, 0.0, 2.79386794126, 1.0, 3.0, 3.0, 2.0, -1.0, -0.263597709148, -1.0, 0.782062935858, 3.0, 0.0, 0.0, -0.296450425501, 0.0, -0.626341499205, 2.0, 2.0, 1.0, -0.961984103621, 2.37997695444, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.62147715746, 3.0, 1.56833318231, -1.0, 0.0, 2.3884387423, 1.0, 3.0, 1.0, -1.0, 0.0, -1.0, -1.0, 3.0, 0.0, 2.66443947015, -0.651743583816, -0.501854010167, -1.0, 0.449090522325, -0.238886886256, 95513.0, 462.0, 99541.0
0.0, 2.0, 1.0, 1.0, 0.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, -0.151905598316, -1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, -0.681975960989, -1.0, -0.750461821009, 2.0, 1.44890860721, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0399065097471, -1.0, 0.0, 3.0, 0.0, 3.0, 0.0252773711542, 1.0, -1.0, 3.0, 0.0, -1.0, 1.84135373796, 0.900592398718, -1.0, 94722.0, 495.0, 99488.0
2.0, 0.0, -1.0, 3.0, 2.0, 2.0, 2.0, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 0.38907557529, 3.0, 0.0263967805997, 3.0, 2.0, -1.0, -0.890055466816, 0.782528157388, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 0.892469497503, 1.0, 1.0, -1.0, 2.0, 0.460165299512, 3.0, 1.0, 1.0, 0.406488128029, -1.0, -1.0, 2.0, 0.0, 3.0, 2.0, 0.40240099335, 95250.0, 486.0, 99511.0
