3011.1655049,0.19322509877,0.0
2824.18689958,0.0426331865275,0.0833333333333
5195.02798713,0.0,0.0
1673.3991387,0.330048094326,0.0
3562.06333026,0.0798307916029,0.0
1394.40384612,0.0231506203643,0.333333333333
2457.83053882,0.208930398466,0.0
2142.48074112,0.235012312202,0.0
2582.93693418,0.137970021106,0.1
5421.24801666,0.0,0.0
1972.93329777,0.37303378845,0.222222222222
2007.97441474,0.578225616733,0.0
4994.77544602,0.115771000951,0.194444444444
4231.96582808,0.191150753329,0.0
4518.28313181,0.119197930867,0.0
2077.23958007,0.228917620827,0.352941176471
2947.84599397,0.132905591957,0.406976744186
1916.5554422,0.383873319072,0.45
3346.56313674,0.224667842834,0.0
3334.6222738,0.243228926174,0.0
2575.76603921,0.237367784966,0.111111111111
2267.19994659,0.380602912198,0.0
2262.670333,0.534308609064,0.0
3076.73021751,0.25964924234,0.0
2368.49973705,0.298244434844,0.25
2394.65224807,0.279171048521,0.0
3808.57484543,0.221320192461,0.384615384615
2798.64163662,0.199809210348,0.571428571429
6506.35715946,0.117449747661,0.0357142857143
6082.61850575,0.0694488517595,0.0487804878049
7958.31173719,0.114631788582,0.0
12208.4954275,0.0713861445477,0.0
8054.25067644,0.0670532552044,0.147540983607
2017.15722299,0.655740051224,0.0
4232.6331446,0.193718675873,0.0285714285714
4676.28525184,0.197620423511,0.0
5875.2609194,0.125142201156,0.0
5053.5660703,0.16947925251,0.0
5027.64039821,0.142950928662,0.169230769231
3097.23333701,0.178531620923,0.625
2047.31018942,0.450653963254,0.466666666667
2060.64063648,0.41660784031,0.5625
3690.5888156,0.241126372713,0.047619047619
4096.61392943,0.237767716105,0.0
3382.88978005,0.257754760619,0.0
2842.57650004,0.2582948193,0.125
3207.94300247,0.307883183719,0.0
2748.97128345,0.342163612277,0.25
2486.9621504,0.440164332982,0.0
2971.47521178,0.359955362851,0.0
2429.75329759,0.623634961602,0.0
7636.31845392,0.111753957432,0.2
7543.92175268,0.098864902971,0.631578947368
8179.32781027,0.0693423483956,0.15
4332.31946301,0.196175664822,0.25
5041.65225348,0.195874400281,0.125
7017.16771071,0.137646348453,0.3
12511.7887905,0.130974289951,0.025
5657.15858835,0.20342927159,0.0961538461538
6134.49314348,0.188274356827,0.0
8309.64494566,0.175829374534,0.0
11047.2616238,0.175294927539,0.117647058824
6679.8311755,0.184601756766,0.142857142857
8091.96983562,0.18667848231,0.0
5263.75568452,0.236132664839,0.0
2346.28744921,0.549312292797,0.5
3789.41954417,0.253734480236,0.391304347826
4576.66222838,0.253550761663,0.0
4593.44376461,0.244617182858,0.0
4977.76568778,0.24183882708,0.0
3821.93372268,0.276086274539,0.0344827586207
3817.04482229,0.292743404525,0.0
4024.34471581,0.271180035301,0.0
3524.97881,0.276520808181,0.46875
2993.62603254,0.298478716269,0.266666666667
3785.13945914,0.275561673246,0.416666666667
3316.61793275,0.352214781007,0.235294117647
3779.10531268,0.322355302621,0.166666666667
3245.16834327,0.340397151356,0.25
3788.14980071,0.319633634366,0.238095238095
2850.24542549,0.396887364189,0.473684210526
2555.08309807,0.501626257308,0.5625
2630.87114393,0.44464069277,0.0
3626.54406145,0.373278059012,0.115384615385
3609.00921132,0.393117187671,0.0
2517.16422561,0.701218292231,0.0
11265.0478513,0.0817045237983,0.25
17027.6652352,0.193482955571,0.0
3610.25806859,0.284516841331,0.565217391304
2696.28235829,0.556726936444,0.5625
2842.01174609,0.573889213273,0.0
11912.6146942,0.140080626285,0.161290322581
10222.776745,0.150508575105,0.333333333333
7665.37273499,0.194532073404,0.0
5585.89768479,0.242228798686,0.166666666667
7305.41613664,0.157533335729,0.47619047619
6590.82223374,0.223333857781,0.0
3490.56114429,0.452663853119,0.117647058824
3760.62304451,0.293108963218,0.5
3225.3096943,0.362452366273,0.4
