2.78010172293, 1.00000032434, 1.49814780241, 0.87157358966, 5.88705665001, 0.970027334784, 4.71409880762, 1.12131313016, 0.986011676712, 5.4550896919, 5.69998098524, 1.06738603038, 4.87450521712, 0.857794149033, 1.09000034865, 1.07153104795, 1.03753154514, 0.831582792984, 8.45313633334, 0.999063951421, 0.835972172325, 72.3883309753, 0.921573435747, 4.44037335025, 1.23378397946, 4.64904957902, 0.872120440965, 48.9859554234, 9.75236966555
5.69894470713, 1.00000084436, 1.69413947651, 1.10022171537, 3.03496197372, 0.827712595454, 2.3631258892, 1.22306955664, 0.919138196981, 2.28097834934, 6.03031946061, 1.00419710801, 4.43416584747, 1.07241327026, 1.09000067756, 1.02215439857, 1.02238204518, 0.947819649821, 7.59176286385, 0.947400995494, 0.823981866617, 469.689890232, 1.01026609523, 3.89583940447, 0.982738150368, 1.31986277995, 0.927192948795, 65.7881918099, 11.0817610083
3.72109730825, 1.00000021074, 1.56591793249, 0.885096043828, 5.83375790313, 0.949338513038, 5.50702144621, 1.02197630639, 0.943263180685, 1.25635828882, 5.52726843494, 0.963916083216, 3.29595031059, 0.937057939821, 1.09000096851, 1.09951910467, 1.0011276444, 1.03859307783, 4.29948608783, 1.02550751082, 0.800416295193, 449.060703056, 1.15167342966, 2.61242905339, 1.15962232425, 3.11234363293, 1.07900580429, 59.7658373798, 13.185276976
2.24420200891, 1.00000006075, 1.69402067543, 0.914067296628, 6.82082721478, 0.753753472846, 5.90271219534, 1.05516534709, 0.919216368944, 4.40481967702, 6.02832358941, 1.21611247669, 3.90480481947, 1.00885800281, 1.09000008628, 1.0535884803, 1.04002693013, 0.872327914659, 5.28473065724, 1.07419897757, 0.992906422729, 162.686857722, 1.11488921127, 5.95521416029, 1.16981870142, 3.37137030275, 0.913101134456, 84.9647173126, 12.18311021
2.46473207868, 1.00000085153, 1.08131763448, 0.838684511478, 4.49947779642, 0.857204052793, 2.84161739934, 1.12198957214, 0.96259100254, 4.11662789791, 5.05116171656, 0.990761425008, 3.40470798102, 1.27397244277, 1.09000023908, 1.00513986125, 1.00382334503, 1.21222567868, 4.98209189809, 1.00498285689, 0.886392674583, 512.769677006, 1.1207867362, 5.3728642315, 1.1051495887, 5.29610289458, 1.26898126867, 67.7616002957, 18.0864875543
3.48976057744, 1.0000001232, 1.66839549267, 0.839162903335, 3.31628842654, 0.985022029289, 2.08085279675, 1.18081647495, 0.986349345728, 3.07152424173, 5.02719207572, 0.853606575187, 4.93495451556, 0.997753018143, 1.09000077592, 1.0988926079, 1.01835780361, 0.866769581757, 4.91874976285, 0.923532039271, 0.810983405797, 283.633048323, 1.18927982603, 1.31053104314, 1.03281573121, 3.68198338057, 1.16954718899, 105.504586068, 12.5976735713
1.2458941016, 1.00000035692, 1.10882641795, 0.980446737178, 6.93310884085, 0.843653920649, 3.19281364322, 1.20199699441, 0.944501604055, 2.94549903161, 4.89680817087, 0.817601906085, 2.07668618286, 0.888596243253, 1.09000009734, 1.09645637491, 1.01286059717, 0.875615240338, 4.39777267102, 1.01507665046, 0.786425257077, 977.411846407, 1.10406274945, 2.22920792971, 1.05317695162, 1.58301262428, 1.24962706083, 79.0764161975, 19.303922732
3.59404617043, 1.00000050369, 1.668991299, 1.10851053129, 4.63273172028, 0.750250295062, 2.37148292999, 1.15193015763, 0.985614285943, 5.25019043448, 4.79925969534, 1.14455750233, 3.4915747327, 0.849310079113, 1.09000080494, 1.01852377963, 1.02705553992, 1.14748829991, 4.70754338512, 1.03082255427, 0.874064248942, 260.584414139, 1.13889205898, 3.77641762127, 1.03445275291, 3.34260695415, 1.04229694261, 132.139472988, 13.8690246406
1.63677861576, 1.00000064795, 1.4883363597, 1.13819390009, 4.70206302284, 0.812947937122, 1.20518750378, 1.09026507925, 0.992889222504, 4.07156869135, 5.04112761186, 1.14682842639, 1.90945741995, 1.28307192784, 1.09000097797, 1.06079298094, 1.02946533096, 1.173905644, 9.92915870167, 1.04210273396, 0.821137964128, 394.147333541, 1.06196251865, 1.49576294724, 0.990304659093, 3.65395029246, 1.26686801788, 125.118998764, 17.1850392729
2.05012262162, 1.00000018069, 1.24695383036, 1.00108996028, 1.90460180731, 0.859300286097, 2.10824873132, 1.04838135931, 0.976357485726, 3.61693251656, 6.10603657244, 0.863607911961, 4.46392330229, 1.11575464062, 1.09000048289, 1.03314092682, 1.00423596307, 0.877582767949, 9.15874227682, 1.15016468989, 0.925601233459, 318.114004173, 1.15929462124, 1.24863188719, 1.09664310856, 2.55325840256, 0.96729971952, 230.524669866, 13.3724541654
