0.616282869823, 0.873710037654, 2.00351919749, 0.253527269628, 21.0737231186, 45.0928963364, 3.43561161306, 1.21597404514, 31.1449098353, 0.449160501908, 0.359570661896
0.566352894405, 0.950920634753, 3.50787876212, 0.419088837445, 33.0383185843, 42.4906021412, 3.78600839609, 1.58969124376, 42.022768279, 0.424303155689, 0.359832635983
0.58658039006, 0.948112144641, 2.76889315047, 0.422656790573, 44.1490164727, 43.6622261794, 3.91094970478, 4.95066272476, 28.4351929017, 0.539581439787, 0.0
0.597547556096, 1.24880432656, 5.66716102287, 0.213752854236, 39.2222504863, 46.3017085385, 2.19005735199, 1.48150569277, 41.1124374341, 0.41239538432, 0.561452513966
0.500571030727, 1.06552247331, 2.34996063453, 0.334244905016, 10.8686701837, 42.3464490336, 3.70939340424, 0.0585139370124, 26.943068958, 0.504376483559, 0.008
0.560414736342, 0.903261057522, 6.77945850645, 0.492717562817, 42.7204720099, 40.4049841194, 3.92253512381, 1.80088345648, 23.0679427242, 0.44981269369, 0.0194174757282
0.567211317178, 0.954779394371, 4.83312310793, 0.2967274313, 8.9391729645, 45.6571160663, 2.38924104915, 1.68576998429, 28.4633734217, 0.387305614828, 0.598326359833
0.512947236713, 0.820890546144, 5.70278331132, 0.364298053263, 8.03556234094, 46.1644558339, 2.13953363816, 1.73050332261, 20.2864222124, 0.429500919807, 0.511848341232
0.878555746771, 0.820890546144, 5.70278331132, 0.364298053263, 8.03556234094, 46.1644558339, 2.13953363816, 1.73050332261, 20.2864222124, 0.437416177232, 0.460732984293
0.567211317178, 0.954779394371, 4.83312310793, 0.2967274313, 13.8815238013, 45.6571160663, 2.38924104915, 1.68576998429, 28.4633734217, 0.449068105968, 0.411764705882
0.531851959226, 1.14045623761, 7.64035848978, 0.42897199696, 17.0729964773, 43.9936511245, 3.24145408561, 4.7304754784, 34.7450695317, 0.557417560274, 0.0
0.566352894405, 0.950920634753, 2.34996063453, 0.419088837445, 10.8686701837, 42.4906021412, 3.78600839609, 1.58969124376, 36.4405587305, 0.42214082632, 0.589225589226
0.636229842993, 1.14901142588, 2.88283619441, 0.333614186951, 24.5986439976, 42.2640093364, 2.26182747144, 1.207146044, 41.6781294302, 0.539700595962, 0.00826446280992
0.507293145849, 1.07978967176, 3.33462746079, 0.373935234844, 9.5132313145, 47.5809963739, 3.07516774567, 3.25555897591, 27.4556650428, 0.519976601109, 0.0233918128655
0.542522577251, 0.873705972132, 6.78739662423, 0.435557733913, 11.0458308913, 49.3131853377, 2.88161981294, 2.93136213635, 29.3556575534, 0.484304173588, 0.0272727272727
0.566352894405, 0.950920634753, 3.50787876212, 0.419088837445, 33.0383185843, 42.4906021412, 3.78600839609, 1.58969124376, 36.4405587305, 0.472091850559, 0.263366336634
0.597547556096, 0.950536099756, 5.66716102287, 0.213752854236, 39.2222504863, 46.3017085385, 2.19005735199, 1.48150569277, 41.1124374341, 0.418932924356, 0.654462242563
0.664671750152, 1.02382028729, 6.9242487059, 0.256149425039, 39.8640812453, 46.9092886127, 2.82226728826, 1.86709373109, 23.6000248388, 0.43098888477, 0.571984435798
0.5580657082, 1.00063125627, 5.82236102262, 0.204119383512, 29.75507306, 48.692168607, 3.09032953731, 1.69818667715, 30.8319734926, 0.435352038922, 0.564516129032
0.566352894405, 0.873377625451, 2.74107862232, 0.419088837445, 33.0383185843, 42.4906021412, 3.78600839609, 1.58969124376, 42.022768279, 0.437618662344, 0.552808988764
