3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 2.0, -1.0, 0.0, 3.0, 1.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95234.0, 493.0, 99515.0
1.0, 2.30179208312, 0.0, -1.0, 1.0, 2.0, 1.9448276837, -1.0, 2.51229976162, 2.95354935988, -1.0, 0.0, -0.665246567908, -1.0, 2.0, -0.637760523102, -1.0, 0.0337876830837, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 0.0, 0.0, -1.0, 3.0, -0.13370659382, -0.996683477155, -0.443681801713, 0.0, 1.40785158051, 1.0, 2.0, 0.0971434198529, 2.36808990038, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 95484.0, 458.0, 99539.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, -0.766827608185, -1.0, 2.0, -0.730689092662, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 1.75179727419, -1.0, 0.0, 3.0, 1.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95340.0, 475.0, 99524.0
0.0, 2.0, 1.0, 1.9096850679, 1.25228573446, 1.59512067647, -1.0, 2.0, -1.0, -0.820438166397, -1.0, 2.49779184159, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, -0.325296484361, 0.0149620715235, 0.0, -1.0, 1.92350809198, 2.0, 1.0, -1.0, -0.716668603663, 0.500070709297, 2.0, 1.35000145631, 0.0, 1.0, 0.730559283984, 0.0, 1.47689885158, 0.208486699638, -1.0, 0.0, 3.0, -0.914149781744, 2.45532770206, 2.84025383686, 0.637749259975, 0.0, 0.667409185271, 0.0, -1.0, 3.0, 3.0, -1.0, 94601.0, 513.0, 99472.0
0.0, 2.0, 1.0, 1.9096850679, 0.926293768997, 1.59512067647, -1.0, 2.0, -1.0, -0.820438166397, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, -0.325296484361, 0.0149620715235, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, -0.716668603663, 0.500070709297, 2.0, 1.35000145631, 0.0, 1.0, -1.0, 0.0, 1.47689885158, 0.208486699638, -1.0, 0.0, 3.0, 0.0, 3.0, 2.84025383686, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94684.0, 509.0, 99471.0
2.0, 0.0, -1.0, 3.0, 1.61628068625, 2.0, 2.0, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 0.721622574242, 3.0, 0.0, 3.0, 2.0, -1.0, -0.737664208533, 2.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.23132964197, -1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, -0.29299398785, 3.0, 2.0, 2.49386929767, 95534.0, 486.0, 99511.0
2.0, 0.0, -1.0, 3.0, 0.285634646254, 2.0, 2.0, 2.0, -1.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.721622574242, 3.0, 0.0, 3.0, 2.0, -1.0, -0.737664208533, 2.0, 1.0, -1.0, 1.0, -0.785217319497, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.23132964197, -1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, -0.29299398785, 3.0, 1.75563048441, 2.49386929767, 95654.0, 457.0, 99539.0
0.0, 2.0, 1.0, 1.9096850679, 0.926293768997, 1.59512067647, -1.0, 2.0, -1.0, -0.820438166397, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, -0.325296484361, 0.0149620715235, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, -0.716668603663, 0.500070709297, 2.0, 1.35000145631, 0.0, 1.0, -1.0, 0.0, 1.47689885158, 0.208486699638, -1.0, 0.0, 3.0, -0.914149781744, 3.0, 2.84025383686, 1.0, 0.0, 0.667409185271, 0.0, -1.0, 3.0, 3.0, -1.0, 94777.0, 499.0, 99485.0
0.59600723682, 0.0, -1.0, 3.0, -0.0601198077774, 2.0, 2.0, 0.0, -1.0, 3.0, -1.0, 1.0, 3.0, -1.0, 1.0, 3.0, 0.0, 3.0, 2.0, -1.0, -0.146152239012, 2.0, 0.382404835346, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.0, 1.0, 3.0, 1.0, 1.0, -0.46452707987, -1.0, -1.0, 2.0, -0.531547466717, 3.0, 2.0, 1.0, 95438.0, 480.0, 99513.0
0.59600723682, -0.8796980341, -1.0, 3.0, 2.0, 2.0, 0.337889802786, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -0.963909387317, 1.0, 3.0, 0.0, 3.0, 2.0, -1.0, -0.958628751233, 2.0, 1.0, -0.771916801531, 1.0, 1.0, -1.0, -1.0, 0.0615250168925, 0.0, -1.0, 3.0, 0.0307993670371, 3.0, 1.0, 1.0, -1.0, 2.0, -0.590199930971, 3.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, 0.409181537713, 3.0, 2.0, -0.294884466866, 95522.0, 478.0, 99520.0
