3.25406712296, 1.42810547921, 1.25789581717, 1.19536633243, 6.17288012812, 0.821015012508, 2.01308181021, 0.900027927622, 1.09108322944, 5.49001942031, 6.48398270128, 1.0291968382, 4.81692642657, 0.92123204977, 1.03164254418, 1.55866516148, 1.14102877662, 1.00174937103, 6.70603435461, 1.08287951434, 0.975603074697, 387.343317021, 1.12199807359, 2.73294631751, 1.21882039626, 3.67474169725, 1.14549671549, 6.90594461901, 129.024679914
4.62387157269, 1.42053521975, 1.38189552978, 0.891251320815, 2.39438151269, 1.09382278811, 3.5980421193, 0.847896349077, 0.987392299623, 3.51327706097, 5.98747098691, 0.920270289937, 3.82666965121, 1.01252380988, 0.790847880229, 1.06318273059, 1.08279851643, 1.0532047446, 6.41085026795, 1.16970587181, 0.989760356447, 275.055918096, 1.02632437364, 2.75587281566, 1.18640474697, 4.25993048901, 0.922277789254, 9.24175587551, 116.508843084
5.49960376683, 1.29475813383, 1.66115876294, 0.896332550524, 3.91402237688, 1.11955667646, 2.29210593198, 0.864418975292, 1.09252764038, 2.09406445475, 6.80362739662, 1.04753446572, 1.4969988917, 0.913659067727, 0.951110512925, 1.38312633606, 1.15770312475, 0.931216107081, 9.80751537032, 0.967011914553, 0.867540932361, 311.898055992, 1.12750660308, 2.9075336941, 0.999425877191, 4.72236795735, 1.02316320663, 14.3545710667, 90.3067626898
1.72320252889, 1.12652174385, 1.66858656951, 0.950845555724, 1.94366116812, 0.761499707561, 3.88458646412, 1.06795041892, 0.962141824761, 5.19105707452, 2.84474928644, 0.915371020439, 4.48960161057, 1.2593118343, 1.04506267285, 1.47229207079, 1.03428928426, 0.826428814345, 8.50952955572, 1.10746993432, 0.861872115471, 393.11790439, 1.14416295599, 5.22396778382, 1.07807715447, 2.11704241238, 1.06987756366, 8.36126752599, 281.175424494
1.33326751681, 1.05815651544, 1.18213756271, 1.11280581425, 3.21467811037, 0.752733482969, 1.38635936426, 1.24407848363, 1.1269384604, 1.45165753156, 3.43638865947, 0.934138807299, 2.37620646912, 1.04061258477, 0.891402875094, 1.41452050297, 1.09674775842, 1.06505394601, 4.48731894472, 0.957972520519, 0.83210967178, 404.554500188, 1.1516483146, 1.11746665532, 1.09185482541, 2.79198755602, 1.2449878805, 8.78736140117, 209.622027409
4.8811744423, 1.0853935438, 1.49060096, 0.803721359764, 4.0007804407, 0.781321365161, 2.46421464072, 1.18926323251, 0.916541910247, 2.79826110081, 1.63669542224, 1.19174371171, 1.86847751741, 0.93445168298, 0.981303388504, 1.04181954233, 1.16477630286, 0.959993647836, 7.18849190336, 1.09697785811, 0.850161542536, 93.6913008055, 1.10717302375, 5.10596503588, 1.20297357902, 4.54634587332, 0.892300135814, 12.7120708774, 179.811702191
5.917055729, 1.20421913122, 0.759446972562, 0.981963229121, 6.44564375678, 0.769724661074, 5.66043294107, 1.1486363684, 0.989502654855, 5.62014158806, 6.8446802695, 1.17204996191, 3.14737977722, 1.00443968397, 1.06999223505, 1.01343579797, 1.14815328417, 1.10612939645, 9.50627756064, 1.15269692229, 0.800676156463, 203.984749658, 1.16199697394, 4.010627584, 0.957463926352, 5.11368985744, 1.0611141615, 16.1951647281, 111.120033809
1.39964944191, 1.35454191908, 1.37512333345, 0.987508584852, 6.53192586097, 1.07778536759, 2.15593789061, 1.10857682976, 1.08808579473, 5.89152372719, 5.32351062054, 0.908186000919, 3.3024106146, 0.85132450612, 1.05012842667, 1.35277258533, 1.13313017739, 1.16057808715, 5.56346912661, 1.15215692056, 0.854374781055, 202.207587991, 1.12835548607, 5.12777258523, 1.23944262952, 4.98649560353, 1.2287732084, 10.9494527017, 246.032702542
4.99452523579, 1.14384486431, 1.64888554299, 0.825888230785, 3.80899443353, 0.957416880416, 4.40069876407, 0.984222624464, 1.12307770548, 4.24894950204, 5.32351062054, 0.964613303592, 4.04444857034, 1.00697303858, 1.0856959587, 1.05242234859, 1.03645721629, 1.0640141885, 6.15306738366, 0.931181044434, 0.832512323061, 202.207587991, 0.897288307339, 2.50770181061, 1.17716305113, 2.56507212057, 1.02249264914, 20.4517331638, 148.917753957
1.21331340037, 1.06950314578, 0.885694934895, 0.881035666659, 2.06545396255, 1.03906637813, 4.97029505903, 0.911093133444, 1.01159656248, 1.55696363853, 5.69288624954, 0.935103109838, 2.48575781625, 1.17863068912, 0.96148351861, 1.14814451131, 1.13458852627, 1.19492566338, 3.07335348063, 1.08121937501, 0.959350697499, 76.0352960034, 1.18607103163, 5.83156536698, 1.23738948963, 3.53288721973, 1.28700729082, 11.2920384051, 366.50541198
