0.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, -1.0, 3.0, 2.0, -1.0, -1.0, 3.0, 1.0, 2.0, 3.0, -1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, -1.0, 3.0, 3.0, 3.0, -1.0, 2.0, 94590.0, 584.0, 99449.0
0.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, -1.0, 2.71992896045, 2.0, -1.0, -1.0, 3.0, 1.0, 2.0, 3.0, -1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 1.0, -0.397181856041, 0.237334569446, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, -1.0, 3.0, 3.0, 3.0, -1.0, 2.09703778286, 94590.0, 584.0, 99449.0
1.0, 2.0, 0.0, -1.0, 0.586941624785, 2.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, -0.51834648, -1.0, 2.0, 3.0, -1.0, 1.0, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 95645.0, 479.0, 99537.0
0.0, 2.0, -1.0, 1.66334729326, 0.270984522552, -1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2.0, -1.0, 3.0, 0.0, -1.0, 3.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 3.0, -1.0, -1.0, 3.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 1.09083730293, 0.0, -1.0, 0.795707933932, 2.0, 2.0, 1.03544782386, 0.0, 1.0, 95417.0, 483.0, 99540.0
0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, -1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 2.0, 0.0, -1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0, 0.0, 2.0, -1.0, 0.0, 0.0, -1.0, 3.0, 3.0, 2.0, 1.0, -1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 94491.0, 585.0, 99432.0
0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
-1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0, -1.0, -1.0, 3.0, 3.0, 0.0, 1.0, 3.0, 0.0, -1.0, -1.0, -1.0, 2.0, 2.0, 0.0, 0.0, 3.0, 3.0, -1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, -1.0, 0.0, 2.0, -1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 94930.0, 548.0, 99465.0
-1.0, 2.0, -1.0, 3.0, -1.0, 3.0, -1.0, 2.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, 2.0, -1.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 0.0, 0.0, 95787.0, 469.0, 99584.0
3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, -1.0, 1.0, -1.0, 1.0, 3.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 2.0, -1.0, 2.0, 2.0, 3.0, 0.0, -1.0, 0.0, -1.0, 2.0, 2.0, 0.0, -1.0, 0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 2.0, -1.0, 3.0, 1.0, 0.0, 1.0, -1.0, 2.0, 1.0, 94650.0, 543.0, 99473.0
2.0, 2.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, 3.0, 3.0, -1.0, 3.0, 0.0, 2.0, -1.0, 3.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 3.0, 0.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 95014.0, 518.0, 99493.0
