3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0405238976511, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.323056818686, 3.0, 0.409866103941, -1.0, 0.0, 1.22798418845, 2.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, -0.930155839968, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95236.0, 479.0, 99531.0
2.0, 1.0, 2.0, -0.420421682375, 2.0, 3.0, 3.0, -0.676157601541, 1.0, 3.0, 0.0, 0.0, 3.0, 1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, -1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, -0.911214457713, -1.0, 1.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, -0.475410595064, 1.0, -1.0, 3.0, -1.0, 0.0, 0.0, 2.0, 1.0, 0.413793819238, -0.605898384646, 94552.0, 572.0, 99442.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0405238976511, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.323056818686, 3.0, 2.0, -1.0, 0.0, 1.22798418845, 2.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95092.0, 493.0, 99515.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, -1.0, 2.0, 1.22065234925, 0.0, 3.0, 1.0, 0.975112609514, 1.33174909865, 2.0, 0.0, 2.0, -1.0, -1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 1.97617748017, 1.0, -1.0, 0.671376795177, -0.573207435114, 0.0, 2.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94640.0, 541.0, 99459.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, -1.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.86133564367, -0.0211314130647, 1.78225749299, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.323056818686, 3.0, 2.0, -1.0, 0.0, 0.721114429755, 2.0, 3.0, 1.0, 2.0, 1.43755752232, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 0.189439614632, -1.0, -1.0, 2.0, 95258.0, 483.0, 99522.0
3.0, 1.06201232934, 1.0, 1.17176544768, 1.0, 3.0, -0.780760673247, 3.0, -1.0, 1.0, -1.0, 1.51370609172, 3.0, -1.0, 0.0, 1.0, 0.0, 0.0, -0.996374463399, -1.0, 2.0, -1.0, 2.0, -0.882066772174, 3.0, 0.0, -1.0, 0.0, -1.0, 0.863260260537, 0.665438248517, 0.0, -0.679610976039, 0.0, 1.0, 0.0, 2.08005745075, 2.0, 0.0, 2.0, 3.0, 2.0, -1.0, 3.0, -0.159391356244, 0.0, 1.0, -1.0, 2.0, 1.0, 95033.0, 500.0, 99517.0
1.0, 2.0, 0.198945012913, 0.259415188411, 1.02925634011, 2.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, -0.51834648, -1.0, 2.0, 3.0, -0.146634278417, -0.376632421647, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 2.62160042403, -0.562918180067, 2.0, 0.0, -0.110625762076, 1.0, 2.0, 0.0, 3.0, 2.97086940048, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, 1.5085077099, -1.0, 95345.0, 481.0, 99519.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, -1.0, 2.0, 0.0, 0.370458218377, 3.0, 1.0, -1.0, 1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 0.0, 0.962445801864, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94552.0, 559.0, 99450.0
1.0, 2.92015342643, 0.0, -1.0, 0.586941624785, -1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, -0.834915046255, -1.0, 2.0, 3.0, -0.149414318378, 1.0, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 1.0, 0.0, 2.0, -0.85903775419, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 1.54044356352, -0.804277521619, 1.01686625913, -1.0, 3.0, -1.0, 95894.0, 451.0, 99558.0
1.0, 2.92015342643, 0.0, -1.0, 0.586941624785, -1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, -0.834915046255, -1.0, 2.0, 3.0, -0.149414318378, 1.0, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 1.54044356352, -0.804277521619, 2.26034569499, -1.0, 3.0, -1.0, 95745.0, 465.0, 99545.0
