1.0, 2.42846380985, 0.0, -1.0, 1.55023520515, 1.74044073694, -0.374501651873, -0.916102562745, 2.71615852644, 2.49485995053, -1.0, 2.7812474816, -0.51834648, -1.0, 2.88593978809, -1.0, -0.975989595391, -0.429279632185, 0.304478861709, 0.536187389179, -0.0696921459001, -1.0, 1.91489805142, -1.0, 2.86893448033, -0.865129316497, -0.939444952284, -1.0, -0.342125621535, 1.91484459184, -0.677591757602, 2.16123385167, 1.05045453031, 0.681758604499, -0.988108875328, 2.0, -0.923458617211, 2.53607585897, 3.0, 2.01862628867, 2.06742252433, 0.864432057247, 3.0, 3.0, 3.0, -0.941119884426, 1.0, -1.0, 1.69423691856, -0.848223522719, 96109.0, 425.0, 99560.0
0.0, 2.0, 1.0, 2.0, 2.57550919179, 1.0, -0.134408527675, 1.15204358484, -1.0, 0.0, -1.0, 1.57823266968, 3.0, -1.0, 2.0, -1.0, 2.0, 1.99097686299, 2.0, 1.0, -0.133598796443, -1.0, -1.0, 2.0, 1.0, -1.0, 1.0, 1.1438292624, 1.57728216294, 2.0, 0.0, 1.0, -1.0, 2.0, 0.0, -1.0, -1.0, 0.0, 2.48764159712, 0.0, -0.385327864952, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 1.46910180973, -1.0, 94696.0, 509.0, 99471.0
1.0, 2.42846380985, 0.0, -1.0, 1.55023520515, -0.47223689366, -1.0, -0.916102562745, 2.81234116992, 2.49485995053, -1.0, 1.4727780102, -0.51834648, 0.79429996132, 2.88593978809, -1.0, -0.975989595391, -0.39143067756, 0.798581106595, 0.536187389179, 0.339368898915, -1.0, -1.0, 2.02564248872, 2.86893448033, -0.865129316497, -0.805250158247, -1.0, -0.342125621535, 0.152762260608, -0.677591757602, 2.25808120347, 1.05045453031, 1.0, -0.988108875328, 2.0, -0.923458617211, 3.0, 3.0, 2.01862628867, 2.06742252433, 0.0, 3.0, 3.0, 3.0, -0.941119884426, 1.0, -1.0, 1.69423691856, -1.0, 95869.0, 426.0, 99551.0
0.860920241648, 2.42846380985, 0.0, -1.0, 1.24104432282, 2.52148837928, -1.0, -0.916102562745, 2.71615852644, 2.49485995053, -1.0, 1.86731151473, -0.51834648, -1.0, 1.44884982954, -1.0, -0.975989595391, -0.614459622317, 0.304478861709, 0.536187389179, 2.36784761329, -1.0, -1.0, 0.0, 2.86893448033, -0.865129316497, -0.805250158247, -1.0, 0.0362830045064, 0.152762260608, -0.677591757602, 2.16123385167, 2.36740095632, 0.55111021946, 1.28418928857, 2.0, -0.923458617211, 3.0, 3.0, 2.01862628867, 2.06742252433, 0.0, 3.0, 2.50164916574, 1.45612427869, -0.941119884426, 1.0, -0.745007673343, 3.0, -1.0, 95840.0, 415.0, 99561.0
1.0, 2.42846380985, 0.0, -1.0, 1.55023520515, 1.74044073694, -1.0, -0.916102562745, 2.71615852644, 2.49485995053, -1.0, 1.4727780102, -0.51834648, -1.0, 2.88593978809, -1.0, -0.975989595391, -0.429279632185, 0.304478861709, 0.536187389179, 1.0, -1.0, -1.0, -1.0, 2.86893448033, -0.865129316497, -0.805250158247, -1.0, -0.342125621535, 0.152762260608, -0.677591757602, 2.16123385167, 1.05045453031, 1.0, -0.988108875328, 2.0, -0.923458617211, 3.0, 3.0, 2.01862628867, 2.06742252433, 0.0, 3.0, 3.0, 3.0, -0.941119884426, 1.0, -1.0, 1.69423691856, -1.0, 96178.0, 395.0, 99580.0
0.0998064030477, 2.0, 0.777441468628, 0.259415188411, 1.02925634011, 2.0, -1.0, -1.0, 0.709334933726, 2.64151027087, -1.0, 0.0, 0.979966241269, -1.0, 2.9525660782, 2.98822522656, 1.43952262282, -0.840572319115, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, -0.793953642336, -1.0, 2.96174645306, 1.66273014622, -0.562918180067, 2.0, -0.573301971706, 2.10095221846, 0.727315003762, 2.0, 0.0, 3.0, 0.191948455823, -1.0, 1.22648605221, 0.0, 3.0, 1.09338473337, 3.0, 0.0, -0.903361075272, 2.1885734879, 0.864857031439, -1.0, 95599.0, 451.0, 99528.0
1.0, 2.42846380985, 0.0, -1.0, 2.58543593114, 1.92905018307, -1.0, -0.916102562745, 2.71615852644, 2.49485995053, -1.0, 1.86731151473, 0.793416586051, 0.441030279063, 1.44884982954, -1.0, 1.49370825534, -0.429279632185, 0.304478861709, 0.536187389179, 1.0, -1.0, -1.0, -1.0, 2.86893448033, -0.865129316497, -0.805250158247, -1.0, 1.88914623059, 0.152762260608, 1.05215040555, 2.16123385167, -0.452839817554, 1.0, 1.28418928857, 2.0, -0.950819572471, 3.0, 3.0, 2.01862628867, 2.88375964393, 0.0, 3.0, 3.0, 3.0, 2.20941269913, 0.445918841089, -1.0, 3.0, -1.0, 95504.0, 478.0, 99505.0
-1.0, -0.170026393082, 1.0, 1.65247916198, 1.24543271977, 1.95888661611, 1.39774613911, -0.850611478679, -1.0, 1.81512745458, -1.0, -0.0805010757804, 0.698292010767, 0.0, 0.92282006478, 0.0, -0.925735161626, 0.553453583445, 0.22174316747, 2.4408725179, -0.534047008677, -0.704920660514, -1.0, 2.54887410437, -1.0, -1.0, -1.0, -0.372318281567, -1.0, -0.805578665731, 3.0, 1.18483679828, -1.0, 0.851071454654, 2.47968946159, 0.305071144724, -0.633611581807, 1.0, -0.475256838526, 0.0, -1.0, 2.2669516778, 0.14460475659, -0.0255290378788, 1.0, -0.69444882843, -0.993733191183, -1.0, 3.0, -0.744444379007, 95268.0, 407.0, 99575.0
2.0, 0.0707827089359, 0.136915826209, -0.52622207788, 1.0, -1.0, -1.0, -1.0, -1.0, 3.0, -0.723925195002, 1.0, 1.0, 0.093508772423, -1.0, -0.817993647407, 3.0, 1.0, -1.0, 2.0, 1.0, -0.590018228988, 1.43083987258, -1.0, 2.69904025235, 0.0, -0.47613999824, -1.0, 3.0, -0.806371183912, -1.0, 1.31188689137, -1.0, -0.0363641966797, -0.951724732588, 1.1316901934, -0.807856185352, 0.387087119286, -1.0, -0.365847336163, -0.637460787345, 2.99812179206, 0.894490621027, 0.0, -1.0, -0.64799150848, -1.0, 1.0, 0.0992465070588, 1.99534888101, 95946.0, 375.0, 99619.0
3.0, -0.670641313654, 1.88294438664, -0.906773075776, 1.0, -1.0, 3.0, 2.0, 2.59541498199, -0.831665597308, 3.0, -1.0, 0.498022994232, 0.988167771213, 2.12865929667, -1.0, 3.0, 1.0, 0.410910372253, 0.0, -0.669975214106, -1.0, -0.956062542019, 0.0, 2.0, -1.0, -0.511555147487, 3.0, 1.88914623059, -1.0, -1.0, -1.0, -1.0, 2.00694231745, 2.0, -0.128229119611, 1.0, 0.0, -1.0, 2.69591045779, 2.60187092205, 0.0, 1.0, 0.0, 1.0, -0.870741821508, -0.025054697661, 2.0, 0.295064974391, -1.0, 95448.0, 443.0, 99543.0
