3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0405238976511, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.323056818686, 3.0, 0.409866103941, -1.0, 0.0, 1.22798418845, 2.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, -0.930155839968, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95236.0, 479.0, 99531.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, -0.689428320884, 3.0, -1.0, -1.0, 0.95430960402, 1.22065234925, 0.0, 3.0, 1.0, 0.975112609514, 2.20024646486, 2.0, 0.0, 2.0, -1.0, -1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.288423576648, 1.0, 2.0, 0.285408872104, 1.0, 1.0, 1.0, 1.97617748017, 1.0, -1.0, 0.671376795177, -0.543032178136, 0.0, 2.0, 2.63439331221, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94711.0, 540.0, 99455.0
2.0, 1.0, 2.0, -0.420421682375, 2.0, 3.0, 3.0, -0.676157601541, 1.0, 3.0, 0.0, 0.0, 3.0, 1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, -1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, -0.911214457713, -1.0, 1.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, -0.475410595064, 1.0, -1.0, 3.0, -1.0, 0.0, 0.0, 2.0, 1.0, 0.413793819238, -0.605898384646, 94552.0, 572.0, 99442.0
0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
0.278444967676, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
1.0, 2.92015342643, 0.0, -1.0, 0.586941624785, -1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, -0.834915046255, -1.0, 2.0, 3.0, -0.149414318378, 1.0, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 1.54044356352, -0.804277521619, 2.26034569499, -1.0, 3.0, -1.0, 95745.0, 465.0, 99545.0
1.0, 2.0, 0.198945012913, 0.259415188411, 0.586941624785, 2.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, -0.51834648, -1.0, 2.0, 3.0, -1.0, 1.0, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 2.62160042403, 0.0, 2.0, 0.0, -0.110625762076, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 95537.0, 490.0, 99525.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0405238976511, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.323056818686, 3.0, 2.0, -1.0, 0.0, 1.22798418845, 2.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95092.0, 493.0, 99515.0
3.0, 3.0, 3.0, 3.0, 0.0, 1.0, 1.06425420813, 1.0, 0.0, 0.0, 3.0, -1.0, 0.0, 2.0, 2.0, -1.0, 3.0, 0.0, 1.0, 1.06287409738, 1.11231589918, 3.0, 1.0, 0.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, 1.0, -1.0, 1.34054142512, 1.69337108321, 0.26637234327, 0.0, 3.0, 2.0, 0.117530689005, 1.0, 3.0, -1.0, 2.0, 0.0, 2.0, -1.0, -1.0, 0.0, 3.0, 3.0, 94602.0, 547.0, 99473.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, -1.0, 2.0, 1.22065234925, 0.0, 3.0, 1.0, 0.975112609514, 1.33174909865, 2.0, 0.0, 2.0, -1.0, -1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 1.97617748017, 1.0, -1.0, 0.671376795177, -0.573207435114, 0.0, 2.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94640.0, 541.0, 99459.0
2.0, 2.0, -1.0, 0.0545975345759, 1.0, -1.0, 2.0, -1.0, 3.0, 3.0, -1.0, 3.0, 1.75639071193, 2.1973497433, -1.0, 3.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 2.53873677871, -1.0, 0.0, 1.0, 1.0, -1.0, 3.0, 0.0, -1.0, 3.0, -0.70328028033, 0.0, -0.432080882906, 0.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 1.89042465354, 95365.0, 491.0, 99517.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, -1.0, 2.0, 0.0, 0.370458218377, 3.0, 1.0, -1.0, 1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 0.0, 0.962445801864, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94552.0, 559.0, 99450.0
1.0, 3.0, -1.0, 0.0, 1.0, -1.0, 0.782108226584, 2.0, -1.0, -0.91462294713, -1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 0.0, 3.0, 2.09226083374, 0.0, 0.0, 1.8623871577, -1.0, 3.0, 0.0, 2.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -0.690513912889, -0.639646377833, 2.0, 3.0, -0.621768027853, -1.0, 1.0, 3.0, 1.0, 3.0, -1.0, 1.94566892739, -0.942628923857, 0.0, 3.0, 0.0, 2.0, 95898.0, 459.0, 99563.0
-1.0, 2.0, 1.28909070445, 3.0, -1.0, 3.0, -1.0, 2.0, 2.45534361048, 0.0, 1.0, -0.595374156211, -1.0, -1.0, -1.0, 2.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, 2.0, -1.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.42749681201, 0.0, 0.0, -1.0, 1.0, 0.0, 1.30011107911, 1.0, 3.0, 2.0, 2.29213273837, 3.0, 2.0, 1.0, -1.0, -1.0, 0.0, -0.53240782895, 95755.0, 466.0, 99585.0
-1.0, 2.45976889923, 1.28909070445, 3.0, -1.0, 3.0, -1.0, -0.0118796162936, 2.45534361048, 0.974597236127, -0.681098971993, -0.595374156211, -1.0, -1.0, -0.603221918437, 2.0, 3.0, -1.0, 1.0, 0.124275171106, 0.0, 3.0, 2.0, 2.0, 0.424129543317, -1.0, 3.0, 1.0, 0.0, 1.0, 1.12669104193, -1.0, 0.42749681201, 0.0, 0.0, -1.0, 1.0, 0.0, 1.30011107911, 1.0, 3.0, 2.0, 3.0, 3.0, 2.0, 1.0, -1.0, -1.0, 0.0, -0.53240782895, 95438.0, 475.0, 99563.0
1.0, 3.0, -1.0, 0.0, 1.0, -1.0, 0.782108226584, 2.0, -1.0, -0.509714151005, -1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 0.0, 3.0, 3.0, 1.0, 0.0, 2.0, -1.0, 3.0, 0.0, 2.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, -0.639646377833, 2.0, 3.0, -0.621768027853, -1.0, -0.0424172705412, 3.0, 1.0, 3.0, -1.0, 0.0, -0.942628923857, 0.0, 3.0, 0.0, 2.0, 95575.0, 474.0, 99543.0
-1.0, 2.0, -1.0, 3.0, -1.0, 3.0, -1.0, 2.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, 2.0, -1.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 0.0, 0.0, 95787.0, 469.0, 99584.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 2.06845330622, -1.0, -1.0, 2.0, 1.22065234925, 0.0, 3.0, 1.60100463417, 0.975112609514, 1.33174909865, 2.0, -0.854344848673, 0.376687201448, -1.0, -1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.281889299986, 1.0, 2.0, -1.0, 1.0, 1.02812626977, 1.0, 2.03443383192, 2.62241430438, -1.0, 0.671376795177, -0.921777211712, 0.0, 2.0, 0.0, 1.354689357, 3.0, 2.93936969516, 0.0, 3.0, -1.0, 94858.0, 527.0, 99475.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0405238976511, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.323056818686, 3.0, 1.02000146433, -1.0, 0.0, 1.22798418845, 2.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, -0.987610139462, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95283.0, 479.0, 99531.0
0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, -1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 2.0, 0.0, -1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0, 0.0, 2.0, -1.0, 0.0, 0.0, -1.0, 3.0, 3.0, 2.0, 1.0, -1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 94491.0, 585.0, 99432.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 2.0, -1.0, 0.0, 3.0, 1.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95234.0, 493.0, 99515.0
0.0, 1.0, -1.0, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, -0.215361702039, 1.0, 1.0, 0.0, 2.0, -1.0, 1.0, 2.0, 2.47178971119, 2.0, 0.779367713375, -1.0, -1.0, -1.0, 2.0, 1.0, 2.0, 2.01495690958, 1.0, 0.0, -1.0, -1.0, 0.0, 1.60267841141, 2.0, -1.0, 1.0, 2.0, 0.256945770438, 3.0, 94956.0, 514.0, 99516.0
2.0, 2.0, 3.0, 0.0545975345759, 1.0, -1.0, 2.0, -1.0, 3.0, 3.0, -1.0, 1.0, 0.0, 2.1973497433, -1.0, 3.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.7539663115, 2.53873677871, -1.0, 0.0, 1.35451447705, 1.0, -1.0, 3.0, 0.0, -1.0, 3.0, -1.0, 0.0, -0.432080882906, 1.0, -0.269867729069, 0.0457276244901, -1.0, 0.0, 2.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 1.89042465354, 95146.0, 504.0, 99506.0
1.0, 2.0, 0.0, -1.0, 0.586941624785, 2.13240288344, -1.0, -1.0, 2.71615852644, 2.47667911434, -1.0, 0.291630881989, -0.51834648, -1.0, 2.67120919301, -1.0, -0.346084424864, 1.0, 1.66497802271, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 1.0, 0.0, 2.16123385167, 1.05045453031, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 95704.0, 472.0, 99535.0
3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 1.0, -1.0, 2.0, 3.0, 0.0, 0.92282006478, 0.0, 0.0, 1.0, 2.0, 2.0, 0.499044784359, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -0.372318281567, -1.0, -0.36547246345, 3.0, 2.0, -1.0, 0.0, 3.0, 1.0, -0.633611581807, 1.0, 2.13681802865, 0.0, -1.0, -0.340628951159, 3.0, 0.0, 1.0, -1.0, 2.84882853632, -1.0, -1.0, 2.0, 94985.0, 509.0, 99500.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, -1.0, 2.0, 0.0, 0.0, 3.0, 1.0, -1.0, 1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94592.0, 559.0, 99450.0
-1.0, 2.0, 0.681549014327, 1.0, 1.72827306174, -1.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, -1.0, -0.0554052407912, 3.0, 3.0, 0.0, 1.0, 3.0, 0.0, -1.0, -1.0, -1.0, 2.0, 2.20179428252, 0.0, 0.0, 3.0, 3.0, -1.0, 2.0, 1.0, 3.0, 0.394805630483, 0.0, 0.0, 3.0, -1.0, 0.0, 2.0, -1.0, 2.52929535634, 1.0, 3.0, 0.491595410922, 2.0, 1.0, 2.0, 1.0, 94712.0, 564.0, 99444.0
