-1.0, 2.45976889923, 1.28909070445, -1.0, -1.0, 3.0, -1.0, -0.0118796162936, 2.45534361048, 2.92673928286, -0.681098971993, -0.595374156211, -1.0, -1.0, -0.620747683284, 2.0, 0.354347534564, -1.0, 1.0, 0.124275171106, -0.688423473735, 3.0, 2.0, 2.0, -0.343432519466, -1.0, 3.0, 1.13273046429, 0.0, 1.01052225334, -0.632547657213, -1.0, 0.42749681201, 0.0, 1.3971123569, -1.0, 1.0, -0.368984273178, 1.30011107911, 2.35432600243, 3.0, -1.0, 3.0, 3.0, -0.899666770314, 1.0, -1.0, -1.0, 0.0, 0.167708976649, 95802.0, 418.0, 99609.0
1.0, 2.42846380985, 0.0, -1.0, 2.87402620721, 2.64799216334, -1.0, -1.0, 2.71615852644, 2.49485995053, -1.0, 0.745248019624, -0.51834648, -1.0, 1.44884982954, -1.0, -0.975989595391, -0.429279632185, 1.66497802271, -1.0, 1.0, -1.0, -1.0, -1.0, 2.86893448033, -0.865129316497, 2.59319621065, -1.0, -0.342125621535, 0.152762260608, -0.677591757602, 2.16123385167, 1.05045453031, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 0.65411960414, 0.0, 3.0, 3.0, 3.0, -0.941119884426, 1.0, -1.0, 3.0, -1.0, 96135.0, 417.0, 99574.0
-1.0, 2.45976889923, 1.78768557434, 3.0, 1.19626876957, 2.74998975512, -1.0, -0.0118796162936, 1.4935541338, 0.974597236127, -0.681098971993, -0.595374156211, -1.0, -1.0, -0.603221918437, 2.0, 0.354347534564, -1.0, 1.0, 0.124275171106, -0.544927743364, 3.0, 2.0, 2.0, 0.424129543317, -1.0, 3.0, 1.13273046429, 0.0, 1.01052225334, -0.632547657213, -1.0, 0.42749681201, 0.0, 1.3971123569, -1.0, 1.0, -0.368984273178, 1.30011107911, 2.35432600243, 3.0, -1.0, 3.0, 3.0, -0.899666770314, 1.0, -1.0, -1.0, 0.0, -0.634932603572, 95607.0, 426.0, 99588.0
1.0, 2.42846380985, 0.0, -1.0, 2.87402620721, 1.74044073694, -1.0, -1.0, 2.71615852644, 2.49485995053, -1.0, 2.77455463106, -0.51834648, -1.0, 1.44884982954, -1.0, -0.975989595391, -0.429279632185, 1.66497802271, 0.536187389179, 1.0, -1.0, -1.0, -1.0, 2.86893448033, -0.865129316497, 2.59319621065, -1.0, -0.342125621535, 0.152762260608, -0.677591757602, 2.16123385167, 1.05045453031, 1.0, 1.28418928857, 2.0, 0.0, 3.0, 3.0, -1.0, 2.06742252433, 0.0, 3.0, 3.0, 3.0, -0.941119884426, 1.0, -1.0, 3.0, -1.0, 96043.0, 431.0, 99558.0
1.42441925602, 2.6943074282, 0.0, -1.0, -0.416082069792, -1.0, -1.0, -1.0, -0.814672640678, 2.0, -1.0, 0.198038867862, -0.977568363973, -1.0, -0.334608745848, 3.0, 1.69327315206, 1.0, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 0.528042948032, 0.0, -0.0584349146629, -0.85903775419, 1.0, 1.0, -0.974795145622, 0.0, 3.0, 3.0, -1.0, 1.0, 1.48197123264, 3.0, 3.0, 1.54044356352, -0.804277521619, 0.930838246935, -1.0, 3.0, -0.768427776649, 95879.0, 425.0, 99579.0
-1.0, 2.45976889923, 1.28909070445, -1.0, -1.0, 3.0, -1.0, -0.0118796162936, 2.45534361048, 2.92673928286, -0.681098971993, -0.595374156211, -1.0, -1.0, -0.620747683284, 2.0, 0.354347534564, -1.0, 1.0, 0.124275171106, -0.688423473735, 3.0, 2.0, 2.0, 0.424129543317, -1.0, 3.0, 1.13273046429, 0.0, 1.01052225334, -0.632547657213, -1.0, 0.42749681201, 0.0, 1.3971123569, -1.0, 1.0, -0.368984273178, 1.30011107911, 2.35432600243, 3.0, -1.0, 3.0, 3.0, -0.899666770314, 1.0, -1.0, -1.0, 0.0, 0.167708976649, 95802.0, 418.0, 99609.0
1.0, 2.0, 0.198945012913, 0.259415188411, 1.04197547745, 2.0, -1.0, -1.0, 0.91222887359, 2.0, -1.0, 0.0, -0.51834648, -1.0, -0.116334838962, -0.452438427021, -0.146634278417, -0.376632421647, 1.90820214838, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 2.06697266375, -0.562918180067, 2.0, -0.644755175603, -1.0, 2.01823025812, 2.0, 0.0, 3.0, 2.99310216036, -1.0, 1.0, 0.0, 3.0, 3.0, 0.839841093817, 0.0, 1.0, -1.0, 1.5085077099, -1.0, 95513.0, 452.0, 99552.0
3.0, -0.670641313654, 1.88294438664, -0.906773075776, 1.0, -1.0, 3.0, 2.0, 2.59541498199, 1.22322737333, 3.0, -1.0, 0.498022994232, 0.988167771213, 2.95538023218, -1.0, 3.0, 0.978136307427, 0.410910372253, 0.0, -0.393116679666, -1.0, -0.956062542019, 0.0, 1.94572953656, -1.0, -0.511555147487, 3.0, 1.88914623059, 1.0, -1.0, -1.0, -1.0, 2.00694231745, 2.0, -0.128229119611, 1.0, 0.0, -1.0, 2.45994835431, 1.68400126124, 0.0, 1.0, 0.0, 1.0, -0.870741821508, -0.025054697661, 2.0, 0.295064974391, -1.0, 95033.0, 478.0, 99509.0
0.0998064030477, 2.0, 0.198945012913, 0.259415188411, 1.02925634011, 2.0, -1.0, -1.0, 2.0, 2.64151027087, -1.0, 0.0, -0.51834648, -1.0, 2.0, 3.0, -0.371636343865, -0.840572319115, 0.955221350339, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, -0.674129957924, -1.0, 1.8811089813, 2.62160042403, -0.562918180067, 2.0, -0.573301971706, 2.10095221846, 1.0, 2.0, 0.0, 3.0, 2.97086940048, -1.0, 1.0, 0.0, 3.0, 1.09338473337, 3.0, 0.0, -0.903361075272, 1.07322661989, 1.64974509124, -1.0, 95775.0, 438.0, 99545.0
3.0, -0.670641313654, 1.88294438664, -0.906773075776, 1.0, -1.0, 3.0, 2.0, 2.59541498199, -0.831665597308, 3.0, -1.0, 0.498022994232, 0.988167771213, 2.12865929667, -1.0, 3.0, 1.0, 0.410910372253, 0.0, -0.393116679666, -1.0, -0.956062542019, 0.0, 2.0, -1.0, -0.511555147487, 3.0, 1.88914623059, 1.0, -1.0, -1.0, -1.0, 2.00694231745, 2.0, -0.128229119611, 1.0, 0.0, -1.0, 2.45994835431, 2.60187092205, 0.0, 1.0, 0.0, 1.0, -0.870741821508, -0.025054697661, 2.0, 0.295064974391, -1.0, 95099.0, 468.0, 99516.0
