0.411689996071, 1.09271806374, 92.621950298, 0.525751464997, 5.29888914825, 1.34854772164, 0.987081811751, 0.139043229585, 9.0325160818, 0.00492552010654, 0.0
0.127559867714, 1.25385668496, 93.005845748, 0.485871047958, 36.2829907057, 2.36088821989, 1.51043058428, 0.782048422418, 9.26228583774, 0.0126597580663, 0.0
0.359554757378, 0.970995397152, 86.701515598, 0.51829438686, 57.3528049667, 4.55476801092, 1.72057437931, 4.97335362253, 13.9236408728, 0.0630709335961, 0.0
0.125587805673, 1.25385668496, 93.005845748, 0.485871047958, 36.2829907057, 2.36088821989, 1.76477406988, 0.782048422418, 9.26228583774, 0.015878505747, 0.037037037037
0.172005911764, 1.00184892436, 80.0360748525, 0.651258454984, 11.1837480484, 9.09177050389, 0.666220046612, 1.20417858097, 5.42271732315, 0.0848729858865, 0.0
0.484423561453, 0.92294888093, 82.3332639927, 0.642749659751, 59.194598446, 1.2115106091, 1.85648619612, 4.13795230386, 16.6923528276, 0.0623569993844, 0.378787878788
0.367604980129, 1.1152749661, 86.9047422734, 0.487704527439, 64.9082905444, 2.04225273398, 0.326718608904, 0.29682098259, 6.3348736417, 0.0532951637605, 0.631578947368
0.31538383132, 1.25551249215, 88.6278819669, 0.61316335247, 85.4325875168, 4.55476801092, 1.24100703584, 1.58712090646, 7.80815638654, 0.0692700197971, 0.224489795918
0.19805650389, 0.84511616105, 92.2952577607, 0.563231075152, 81.5770713616, 14.9504984208, 1.63864377356, 4.98640844128, 19.5017472239, 0.107397292299, 0.0
0.11143807878, 1.00892003668, 90.8423741691, 0.411732718941, 90.5641345511, 14.7606211203, 1.36645210597, 2.98653852742, 16.8837506797, 0.0974308871848, 0.212121212121
0.428707466518, 0.92294888093, 82.3332639927, 0.642749659751, 42.9198619468, 1.2115106091, 1.85648619612, 4.13795230386, 17.6270075585, 0.0657573846819, 0.41592920354
0.377864731927, 0.824035282709, 85.4671314206, 0.409808702677, 95.5591356663, 3.08727109352, 1.76460755093, 3.6177269419, 14.4431256596, 0.0943786553201, 0.350649350649
0.45496098683, 1.00178944503, 84.0828557123, 0.577871703896, 34.279284802, 30.3212584272, 0.252609529554, 2.01056272756, 7.91806908647, 0.111152688433, 0.0
0.411689996071, 1.09271806374, 92.621950298, 0.525751464997, 5.29888914825, 1.34854772164, 0.987081811751, 0.139043229585, 9.0325160818, 0.071814974492, 0.6
0.377864731927, 0.824035282709, 85.4671314206, 0.409808702677, 95.5591356663, 3.08727109352, 1.76460755093, 3.6177269419, 14.4431256596, 0.0809544524827, 0.447368421053
0.130665090506, 1.09939202328, 83.2882281694, 0.490471493442, 74.4865606551, 26.8221343839, 0.919930129275, 4.87731058836, 1.54281747201, 0.11221942244, 0.0
0.668517805811, 0.856408247357, 91.4941637108, 0.464606595929, 84.8105577318, 5.49673538613, 1.26035187269, 4.52673005624, 4.36391774441, 0.118942452548, 0.0714285714286
0.130665090506, 1.09939202328, 83.2882281694, 0.490471493442, 74.4865606551, 26.8221343839, 0.919930129275, 4.87731058836, 1.54281747201, 0.140789409237, 0.0
0.321142335456, 1.08585679026, 81.1056888907, 0.684718003758, 28.0869078029, 4.28599755389, 1.89769269767, 1.13168270054, 13.4739241085, 0.115154546405, 0.486486486486
0.321142335456, 1.08585679026, 81.1056888907, 0.684718003758, 94.1062288528, 4.28599755389, 1.89769269767, 0.464150638582, 13.4739241085, 0.12159204687, 0.396825396825
0.358621669326, 1.06336516753, 85.8944860058, 0.65450630946, 9.89727626403, 12.8923444785, 1.6096883861, 1.84238566869, 3.50802765489, 0.152162076978, 0.142857142857
0.644854825142, 0.84455479243, 86.5029718647, 0.65045825504, 39.9258700451, 5.7230108858, 1.41897989784, 4.76232224885, 15.5559665421, 0.154968192407, 0.0
0.447307222493, 1.10304333603, 93.0044288704, 0.690824613166, 72.0863391973, 7.26681351597, 0.846766350702, 0.311908339779, 7.37367551794, 0.131475619011, 0.5
0.204287472353, 0.838622040922, 91.0521325009, 0.573294173823, 38.0438781749, 41.9576612636, 0.0946606750947, 2.40609327548, 14.2698713511, 0.15953170722, 0.0
0.644854825142, 0.84455479243, 86.5029718647, 0.65045825504, 39.9258700451, 5.7230108858, 1.41897989784, 4.76232224885, 15.5559665421, 0.155121270868, 0.138888888889
0.571737064938, 0.956783852547, 82.0256449142, 0.691923142227, 82.4128721163, 40.7911883228, 0.476506846953, 4.66305417706, 17.4308683626, 0.186107994362, 0.0
0.152717943734, 1.21945426551, 93.9770347694, 0.529652206595, 27.2187227127, 13.2361048172, 0.712481673884, 0.96658722667, 10.2915345578, 0.163772253677, 0.117647058824
0.250431138779, 1.02691950394, 88.3052636583, 0.614305752617, 13.0924405228, 11.7761297983, 1.23054020285, 3.6594243222, 17.0973455366, 0.159802207263, 0.142857142857
0.105012981627, 1.06073723023, 80.7261566115, 0.403850509373, 51.5428901879, 39.415620282, 1.62235673256, 3.44211799178, 19.9153568457, 0.192599025299, 0.0
0.194841802351, 0.99111679906, 81.3079931702, 0.58750284119, 16.1629110326, 43.2049530412, 0.442427573417, 3.70030829314, 1.44289612599, 0.176237540458, 0.285714285714
0.309467548559, 1.02431074982, 90.0667221714, 0.630427732852, 23.1258957398, 11.2054109141, 1.92118480327, 4.44400873529, 2.44604179937, 0.17165681836, 0.5
0.110158742234, 0.958173827625, 94.0635848622, 0.548204854641, 37.514449277, 47.6494898814, 1.16223201485, 3.14973682287, 4.03852628271, 0.191856660197, 0.147058823529
0.218620679028, 1.03493496992, 90.202801858, 0.514058779922, 4.75701318619, 11.898665751, 1.08736522892, 0.719513225267, 18.1432301351, 0.192623613213, 0.0967741935484
0.656274597271, 1.0019500899, 81.0914337373, 0.676576349838, 93.8251948895, 10.0073706575, 0.139846072865, 0.738434920944, 5.24066001983, 0.193538105593, 0.0
0.172005911764, 1.00184892436, 80.0360748525, 0.651258454984, 11.1837480484, 9.09177050389, 0.666220046612, 1.20417858097, 2.34841817526, 0.171992178831, 0.619047619048
0.152717943734, 1.0737950194, 89.1970497836, 0.529652206595, 2.9825572411, 12.6284783818, 1.64294170151, 0.96658722667, 13.5740930031, 0.201339681289, 0.445945945946
0.438427699934, 0.94446650871, 84.3043140199, 0.590268061206, 83.2820232264, 14.2517312207, 0.8820572947, 1.02128478533, 17.6270075585, 0.218357475217, 0.0
0.101211432557, 0.844725450565, 82.1310062745, 0.627889284979, 12.9650498144, 28.9050194534, 1.52750383712, 0.0209473664588, 15.6759016055, 0.207825045542, 0.340425531915
0.211194807884, 0.844725450565, 82.1310062745, 0.627889284979, 12.9650498144, 28.9050194534, 0.846766350702, 0.0209473664588, 15.6759016055, 0.213921465104, 0.25
0.250431138779, 1.02691950394, 88.3052636583, 0.689456693398, 13.0924405228, 11.7761297983, 1.23054020285, 3.6594243222, 17.0973455366, 0.204145145508, 0.558823529412
0.172217994053, 0.879329683235, 93.9066029523, 0.547339310972, 51.8416411143, 26.8759217104, 1.57430685265, 1.87018954599, 8.88353755299, 0.226061880638, 0.217391304348
0.105012981627, 1.06073723023, 80.7261566115, 0.403850509373, 95.6772958915, 39.415620282, 1.62235673256, 3.44211799178, 19.9153568457, 0.229386356028, 0.0
0.775516708045, 0.856408247357, 91.4941637108, 0.464606595929, 84.8105577318, 5.49673538613, 1.26035187269, 4.52673005624, 12.1121205791, 0.212906626523, 0.442307692308
0.7999772412, 1.07238136387, 91.5587392514, 0.581408460359, 36.1616782189, 7.77298431783, 0.402779839686, 2.80157552438, 19.2274303815, 0.239543143341, 0.0
0.205352254111, 1.11670351656, 87.4708497293, 0.608879385857, 44.2311906338, 11.9260379957, 0.169990015362, 3.8056631013, 4.9671416287, 0.240054919361, 0.7
0.179836319741, 1.23658210864, 89.7947882215, 0.675591897663, 84.2984843263, 44.3002714672, 1.76940933431, 0.719089338303, 5.29359202069, 0.241471285184, 0.0
0.183986950505, 1.14333335895, 83.5613330006, 0.564195766753, 40.5763020439, 33.0802244894, 0.961306031597, 2.03912183632, 5.61125170007, 0.252355562099, 0.0
0.218620679028, 1.03493496992, 90.202801858, 0.514058779922, 4.75701318619, 12.1208157293, 1.08736522892, 0.719513225267, 18.1432301351, 0.246749583902, 0.392857142857
