3.0, 2.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, -1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 2.0, -1.0, 0.0, 3.0, 1.0, 3.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 95234.0, 493.0, 99515.0
-1.0, 2.0, -1.0, 3.0, -1.0, 3.0, -1.0, 2.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 1.0, 2.0, -1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, 0.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 0.0, 0.0, 95738.0, 485.0, 99573.0
0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, -1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 2.0, 0.0, -1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0, 0.0, 2.0, -1.0, 0.0, 0.0, -1.0, 3.0, 3.0, 2.0, 1.0, -1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 94491.0, 585.0, 99432.0
1.0, 1.0, 0.0, 0.850152313857, 2.0, 3.0, 3.0, 2.0, 1.0, 0.295467320486, 2.0, 2.0, -1.0, 1.0, 3.0, 0.0, 2.88848306321, 0.0, 1.0, -1.0, 0.0, 3.0, -1.0, 1.0, 2.0, -1.0, 3.0, 0.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0, 2.0, -1.0, 3.0, 2.0, 3.0, 2.0, 2.0, -1.0, 0.0, 2.0, -1.0, 94413.0, 592.0, 99437.0
0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
2.0, 1.0, 3.0, -1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, -1.0, 0.0, 0.0, 0.0, -0.201042609127, -1.0, 1.67533416149, 2.0, -1.0, -1.0, 1.0, -1.0, 2.0, 0.0, -0.930689958543, -1.0, 0.0, 1.0, 0.261277843122, 1.0, 1.0, 0.0, 2.0, -1.0, 2.0, 3.0, 3.0, -1.0, 1.0, -1.0, 2.0, 2.00181158896, 1.0, 2.0, -1.0, -1.0, -0.628323655475, 1.0, 3.0, 0.0, 95195.0, 493.0, 99528.0
-1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0, -1.0, -1.0, 3.0, 3.0, 0.0, 1.0, 3.0, 0.0, -1.0, -1.0, -1.0, 2.0, 2.0, 0.0, 0.0, 3.0, 3.0, -1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, -1.0, 0.0, 2.0, -1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 94930.0, 548.0, 99465.0
3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, -1.0, 1.0, -1.0, 1.0, 3.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 2.0, -1.0, 2.0, 2.0, 3.0, 0.0, -1.0, 0.0, -1.0, 2.0, 2.0, 0.0, -1.0, 0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 2.0, -1.0, 3.0, 1.0, 0.0, 1.0, -1.0, 2.0, 1.0, 94650.0, 543.0, 99473.0
0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0, -1.0, -0.74448790442, 2.0, -1.0, 1.0, 2.0, 2.23554218206, 0.0, 2.0, 0.0, -1.0, 1.0, 0.108190816481, 2.0, 1.0, -1.0, 0.0, 2.0, 0.576412515842, -1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0, 0.0, 2.0, -1.0, 0.0, 0.0, -1.0, 3.0, 3.0, 2.0, 1.0, -1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 94568.0, 570.0, 99440.0
-1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, -1.0, 2.0, 0.0, 0.0, 3.0, 1.0, -1.0, 1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 3.0, -1.0, -1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, 94592.0, 559.0, 99450.0
2.0, 1.0, 2.0, 0.0, 2.0, 3.0, 3.0, -1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, -1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, -1.0, -1.0, 1.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 94517.0, 588.0, 99431.0
2.0, 2.0, 0.0, 0.0, 1.0, -1.0, 2.0, -1.0, 3.0, 3.0, -1.0, 3.0, 0.0, 2.0, -1.0, 3.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 2.12929142832, 0.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.773124463316, 1.0, 2.20401938402, -1.0, 0.0, 2.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 94993.0, 518.0, 99493.0
3.0, 0.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.0, 2.0, 3.0, -1.0, 0.0, 1.0, 3.0, -1.0, 3.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0, 3.0, 1.0, -1.0, 1.0, -1.0, 2.0, 2.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 1.0, 2.0, -1.0, 2.0, 1.0, -1.0, 94662.0, 574.0, 99437.0
3.0, -1.0, 0.0, 2.0, 0.0, -1.0, -1.0, 1.0, -1.0, 2.0, -1.0, 0.0, 3.0, 0.0, 1.0, -1.0, -1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, 0.0, 2.0, 2.0, -1.0, 2.0, 3.0, 2.0, 3.0, 1.0, -1.0, 94979.0, 525.0, 99488.0
0.0, 1.0, -1.0, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, -1.0, 1.0, 1.0, 0.0, 2.0, -1.0, 1.0, 2.0, 1.0, 2.0, 3.0, -1.0, -1.0, -1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.0, 1.0, 3.0, 95248.0, 487.0, 99542.0
2.0, 0.0, -1.0, 3.0, 2.0, 2.0, 2.0, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 1.0, 3.0, 0.0, 3.0, 2.0, -1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, 0.0, 3.0, 2.0, 1.0, 95377.0, 499.0, 99501.0
1.0, 2.0, 0.0, -1.0, 1.0, 2.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0, -1.0, 2.0, 3.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 0.0, 0.0, -1.0, 3.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 95479.0, 492.0, 99520.0
0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, -1.0, 3.0, 3.0, 1.0, 1.0, 2.0, -1.0, 3.0, 3.0, 2.0, 1.0, -1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 0.0, 2.0, 3.0, -1.0, 0.0, 2.0, -1.0, 3.0, 0.0, 1.0, 2.0, 3.0, 2.0, 3.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 94466.0, 596.0, 99434.0
3.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, -1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 1.0, -1.0, 2.0, 3.0, 2.0, 1.0, -1.0, 0.0, -1.0, 3.0, 2.0, -1.0, 1.0, 2.0, 3.0, -1.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 3.0, 3.0, 1.0, 3.0, 2.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 95047.0, 555.0, 99464.0
1.0, 1.0, 0.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, -1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 1.0, -1.0, 0.0, 3.0, -1.0, 1.0, 2.0, -1.0, 3.0, 0.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0, 2.0, -1.0, 3.0, 2.0, 3.0, 2.0, 2.0, -1.0, 0.0, 2.0, -1.0, 94436.0, 592.0, 99437.0
-1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, -1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 0.0, 2.0, 0.0, 3.0, 2.0, 1.0, 1.0, 3.0, 0.0, -1.0, -1.0, 1.0, 3.0, -1.0, 2.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 3.0, 1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 94905.0, 528.0, 99490.0
2.0, 3.0, -1.0, 2.0, -1.0, 1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, 3.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 2.0, -1.0, 0.0, 0.0, -1.0, 3.0, 0.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 94741.0, 550.0, 99470.0
-1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.10186919736, 1.0, -0.952086056866, -1.0, -1.0, 0.0, 3.0, 2.0, -1.0, 1.35645537075, 0.0, 2.0, 0.0, 3.0, 2.0, 1.0, 1.0, 3.0, 0.0, -1.0, -1.0, 1.0, 3.0, -1.0, 2.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 3.0, 1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.0, 0.86606196703, 0.0, 1.0, 94894.0, 530.0, 99488.0
3.0, 0.357962105629, 2.0, -1.0, 3.0, 0.0, 2.0, -1.0, 1.0, 0.0, 2.49306931342, 0.0, 0.0, -1.0, 1.0, 3.0, 2.0, -1.0, 1.0, 1.0, -1.0, 3.0, -1.0, 3.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0, 1.0, -1.0, -1.0, 1.00084980846, -1.0, 2.0, -1.0, 1.0, 0.0, -1.0, 0.412756738645, 2.0, 1.0, -1.0, 3.0, 2.0, -1.0, -1.0, 0.0, 0.0, 95363.0, 499.0, 99535.0
2.0, 1.0, 3.0, -1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 2.0, -1.0, -1.0, 1.0, -1.0, 2.0, 0.0, -1.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 0.0, 2.0, -1.0, 2.0, 3.0, 3.0, -1.0, 1.0, -1.0, 2.0, 3.0, 1.0, 2.0, -1.0, -1.0, 0.0, 1.0, 3.0, 0.0, 95241.0, 500.0, 99533.0
-1.0, 3.0, -1.0, -1.0, 0.0, 3.0, -1.0, 3.0, 1.0, 3.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 1.0, 1.0, -1.0, 2.0, 3.0, 1.0, 3.0, 0.0, 0.0, -1.0, 3.0, 2.0, -1.0, 2.0, 0.0, -1.0, 0.0, 2.0, 0.0, 0.0, 2.0, -1.0, 3.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 95280.0, 504.0, 99532.0
-1.0, 0.0, 1.0, 2.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, 2.0, -1.0, 3.0, -1.0, 0.0, -1.0, 2.0, 2.0, -1.0, 3.0, 1.0, -1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0, 2.0, 3.0, 3.0, 0.0, 2.0, -1.0, -1.0, 3.0, 1.0, -1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 0.0, 94955.0, 543.0, 99479.0
