0.0, -1.0, -1.0, -1.0, 2.0, 3.0, 1.0, -0.844430185083, 1.0, -0.335025613109, -1.0, 0.0, 0.0, -1.0, 0.0, 0.71161496368, 0.525485171261, 0.0, -1.0, -1.0, 2.41250604207, 1.0, 2.65192887992, 0.0, -0.578032768303, -1.0, 1.93804972681, 2.0, 3.0, 2.0, 1.34140726458, -1.0, -1.0, -1.0, 2.0, 2.65940415459, 2.0, -0.85770041532, 0.547757776378, 0.0, -0.951388029413, -1.0, 0.0, -1.0, 2.26022530489, -1.0, 0.0, 0.413670380376, 2.96649392383, 3.0, 95651.0, 445.0, 99585.0
3.0, 2.0, 0.911603391585, 1.60584470059, 2.78165697769, 2.0, 3.0, -1.0, -1.0, -1.0, -1.0, -0.278422240288, 3.0, 0.0, 0.0, 1.07478782909, 2.58155332178, 2.92700115921, 2.0, 2.0, 0.116430309467, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -0.779381671531, 1.0, -0.747225425147, 2.0, -1.0, 0.0, 3.0, 0.0, 3.0, 2.77518038809, 3.0, 0.9004776232, 0.969038002439, -1.0, -0.530123982899, 0.0, 1.0, -1.0, 2.48120828324, -1.0, 3.0, 2.0, 95709.0, 463.0, 99521.0
3.0, 2.0, 1.28002768343, 1.0, 0.488475570503, -0.291230435273, 0.0, 3.0, -1.0, 0.662277108366, -1.0, 1.0, 3.0, -1.0, 0.0, 0.782661047317, 0.0, 0.0, -0.541897462765, -1.0, 2.0, -1.0, -0.860031526099, 2.0, 3.0, 0.659073692779, -1.0, 0.0, -1.0, 2.0, 2.0, 0.0, -1.0, 0.0, 1.11582924566, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 2.0, -1.0, 3.0, 2.781392977, 0.0, 1.0, -1.0, 0.167753421415, 1.0, 94823.0, 515.0, 99493.0
0.0, 1.0, -0.74082160268, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, -1.0, 1.0, -0.715407496477, 0.0, 2.0, -1.0, 1.0, -0.543442881437, 1.0, 2.0, 3.0, -1.0, -1.0, -1.0, 2.0, 1.0, -1.0, 2.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 2.7704644514, -1.0, 1.0, 2.0, 2.39789842843, 3.0, 95834.0, 435.0, 99586.0
2.0, -0.447493534212, -1.0, 3.0, 2.0, 2.0, 2.0, 2.88340709662, -1.0, 0.756281835492, -1.0, 1.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, -1.0, -0.0889840445529, 2.0, 1.0, 0.0, 1.0, 1.0, -1.0, 1.18910525954, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.71218521834, -0.33952735455, 3.0, -0.336263732139, 1.10564709076, 0.0, -1.0, 0.386995957963, 2.06211688032, 0.0, 3.0, 1.9108749344, 0.518531057828, 94829.0, 526.0, 99466.0
3.0, 2.0, 0.911603391585, 1.60584470059, 1.0, 2.0, 3.0, -1.0, -1.0, -1.0, -1.0, -0.278422240288, 3.0, 0.0, 0.0, 1.07478782909, 2.58155332178, 1.0, 2.0, 2.0, 0.116430309467, 1.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.747225425147, 2.0, -1.0, 0.0, 3.0, 0.0, 3.0, 2.77518038809, 3.0, 0.9004776232, 0.969038002439, -1.0, 1.30540613597, 0.0, 1.0, -1.0, 2.48120828324, -1.0, 3.0, 2.0, 95352.0, 474.0, 99507.0
2.27869707341, 2.0, 0.468314459248, -1.0, 2.33370872633, 1.0, -1.0, 2.0, 1.0, 0.0, 3.0, 1.19766352341, 0.376986127512, 1.0, 3.0, -1.0, -1.0, 0.0, 0.0, 2.0, -1.0, 3.0, -1.0, 0.0, -1.0, 1.0, 2.0, 3.0, 3.0, -0.0697289941209, -0.736827770167, 2.45318042876, 0.0, 0.765535621277, 0.0, 3.0, -0.9134270185, 0.0, -1.0, 2.0, 2.39961030646, 3.0, 1.0, 2.0, 0.0, 3.0, -1.0, 3.0, 0.0, 1.8025213175, 94695.0, 541.0, 99465.0
0.0, 2.0, 1.0, 0.830697234723, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -0.431533312354, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94583.0, 526.0, 99469.0
1.0, 0.0, -0.889739460909, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, -1.0, 0.0, 0.547492673846, 2.0, 3.0, -1.0, 1.0, 3.0, 3.0, 2.0, 3.0, -1.0, 0.0, -1.0, 2.0, -0.567803172178, -1.0, -1.0, -0.976739530135, -1.0, 3.0, 1.79481119998, 0.0, 1.0, 1.20747124894, -0.997861524143, 3.0, -1.0, 2.0, 0.0, 3.0, 2.51215691153, -1.0, 2.0, 2.0, -0.261149556427, -1.0, 2.0, -0.735552533245, 95948.0, 461.0, 99567.0
2.12659768086, 1.0, -0.763425889846, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, -0.649659436827, 0.0, -0.136870429187, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, -1.0, 2.8845572047, -0.715407496477, 0.0, 2.0, -1.0, 1.0, -0.543442881437, 1.0, 2.0, 3.0, -1.0, -1.0, 3.0, 2.0, 1.0, -1.0, 2.0, 1.84399583712, -1.0, -1.0, -1.0, 0.0, -1.0, 2.7704644514, -1.0, 1.0, 2.0, 2.39789842843, 3.0, 95993.0, 436.0, 99580.0
2.0, 0.0, -1.0, 3.0, 2.0, 3.0, 2.0, 0.0, -1.0, 0.756281835492, -1.0, 0.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, -1.0, 0.0, -0.700386150791, -0.715407496477, 3.0, -0.213827037294, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.71218521834, 1.18663187975, 3.0, 1.0, 1.0, 0.0, -0.550916999763, 0.742307575354, 2.0, 0.0, 3.0, 2.0, 0.518531057828, 95309.0, 479.0, 99494.0
1.0, 0.0, -0.889739460909, -1.0, 2.0, -0.960033944852, 0.0, -0.459034337963, 1.0, 2.0, 0.0, 0.821718875504, 0.0, 3.0, 2.0, 3.0, -1.0, 1.0, 3.0, 3.0, 2.0, 3.0, -1.0, 0.0, -1.0, 2.05518577155, -0.567803172178, -1.0, -1.0, -0.976739530135, -1.0, 3.0, 1.79481119998, 0.0, 1.0, 1.03446662747, -0.997861524143, 3.0, -1.0, 2.0, -0.943291318863, 3.0, 2.51215691153, -1.0, 2.0, 2.0, -0.261149556427, -1.0, 2.0, -1.0, 95954.0, 461.0, 99558.0
0.0064766070976, 2.0, 1.0, 1.46689478272, 2.0, 2.66010943942, -1.0, 2.37620941105, 2.93971838629, 1.49728338038, -1.0, 2.0, 0.0, -1.0, 2.14085425418, 1.08130890009, -1.0, 3.0, 2.0, 1.88141134178, -0.76706610851, -1.0, -0.668552965801, 1.37840235488, 1.0, 0.449127403431, 1.0, 1.0, 2.0, 0.563846190151, 0.0, 1.12342556829, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 1.81994602469, 0.0, 3.0, 2.98685406228, 1.83180355245, 0.0, -0.573423482871, 0.0, -1.0, 3.0, 3.0, -1.0, 95027.0, 504.0, 99494.0
1.0, 0.0, -0.889739460909, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, -1.0, 0.0, 3.0, 2.0, 3.0, -1.0, 1.0, 3.0, 3.0, 2.0, 3.0, -1.0, 0.0, -1.0, 2.0, -0.567803172178, -1.0, -1.0, -0.976739530135, -1.0, 3.0, 1.79481119998, 0.0, 1.0, 1.20747124894, -0.997861524143, 3.0, -1.0, 2.0, 0.0, 3.0, 2.51215691153, -1.0, 2.0, 2.0, -0.261149556427, -1.0, 2.0, -1.0, 96008.0, 461.0, 99567.0
