2.0, 2.24061374612, 3.0, -0.330441353, 0.324618789323, -1.0, -0.756752523277, -1.0, 3.0, 3.0, -1.0, 2.76960174979, -0.629859367821, 2.0, -0.814329453683, 3.0, 3.0, 1.0, -1.0, 1.0, 1.87847820182, 2.0, -0.62127035282, 2.79527678457, 0.0, 1.0, -1.0, -0.543442881437, 3.0, 0.0, -0.747225425147, 2.95878137326, 1.0, 0.0, 1.0, 0.0, 0.420881057086, 0.0, -1.0, 0.0, -0.727563698248, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 95387.0, 459.0, 99537.0
-0.906908474643, 1.75364440498, -0.201509263712, 0.0, 0.798869813212, 3.0, 3.0, -1.0, 1.58184031736, 3.0, -1.0, 0.0, 3.0, 1.0, 3.0, 0.298455555761, 2.0, 1.94867582931, 2.0, 0.0, 1.50451359495, -1.0, 2.0, 0.859009931719, -0.47216994447, 3.0, 2.52575719197, 3.0, 0.826848458419, 1.0, -1.0, -1.0, 1.0, 2.21614922975, 0.0, 1.0, -1.0, 0.663410345806, 3.0, 0.0, 1.14246976097, 1.74908764995, 3.0, -1.0, 0.0, 0.0, 2.0, 2.0, 0.628666353651, 0.0, 94478.0, 573.0, 99433.0
0.284625760564, 2.0, 1.0, 1.0, 2.0, -0.338018972284, -1.0, 2.35704988615, -1.0, -0.98057063868, -1.0, 0.0411613391393, 0.0, -1.0, 1.11534847986, 1.0, 2.0, 3.0, 0.553697809628, 1.31419258922, 0.0, -1.0, 2.0, 0.0, 1.81537103213, -1.0, 1.0, 0.254400540691, 2.0, 2.20745606938, -0.674826707997, -0.921005698564, -1.0, 0.101938840535, -0.954505224352, -1.0, -1.0, 0.0, 0.793259995341, 0.0, 3.0, 1.0, 1.0, -0.351024715927, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94887.0, 466.0, 99517.0
2.0, 1.0, 2.0, 0.0, 0.798869813212, 3.0, 3.0, -1.0, 1.0, 3.0, -1.0, 0.0, 3.0, 1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, -1.0, 2.0, 1.0, -0.47216994447, 3.0, 3.0, 3.0, 2.0, 1.0, -1.0, -1.0, 1.0, 2.0, 0.0, 1.0, -1.0, 0.663410345806, 3.0, 0.0, 1.14246976097, -1.0, 3.0, -1.0, 0.0, 0.0, 2.0, 2.0, 2.33032658826, 0.0, 94535.0, 569.0, 99436.0
0.0619081588512, -0.383674184963, -1.0, -1.0, 3.0, 3.0, 0.533160899115, -1.0, 0.0624387918628, -0.335025613109, -1.0, 1.14464622198, 1.00609292349, 3.0, 0.0, 0.0, 1.72557702279, 0.770269164608, -1.0, 1.0060157848, -1.0, 1.0, 1.7692906093, -0.658043983364, -0.69269287851, -1.0, 2.66115386903, 2.0, 3.0, 1.95037055967, -1.0, 3.0, -1.0, -1.0, 2.0, 1.90303541743, 1.15661523742, -0.85770041532, 1.0, -0.75925352779, -1.0, -1.0, -0.20948914265, -1.0, -0.0682077473245, -1.0, -0.623623266849, 0.413670380376, 0.0426592537091, 3.0, 95749.0, 426.0, 99586.0
3.0, 2.0, 0.911603391585, 1.60584470059, 2.78165697769, 2.0, 3.0, -1.0, -1.0, -1.0, -1.0, -0.278422240288, 3.0, 0.0, 0.0, 1.07478782909, 2.58155332178, 2.92700115921, 2.0, 2.0, 0.116430309467, 1.0, -1.0, 2.55487147675, -1.0, -1.0, -1.0, -1.0, -0.779381671531, 1.0, -0.747225425147, -0.343945217691, -1.0, 0.0, 3.0, 0.0, 3.0, 2.77518038809, 3.0, 0.9004776232, 0.969038002439, -1.0, -0.530123982899, 0.0, 1.40754968889, 0.0, 2.48120828324, -1.0, 3.0, 2.0, 95500.0, 473.0, 99511.0
2.12659768086, -0.529449828279, -0.763425889846, -1.0, 2.24391591468, 2.88646106482, 1.0, -1.0, 1.0, 0.0, -1.0, -0.736215530966, 0.0, -0.706969266853, 0.0, 0.0, 2.2217618409, 0.0, -1.0, -1.0, -0.527177815448, -1.0, -0.715407496477, -0.113295169038, 2.0, -1.0, 1.0, -0.543442881437, 1.0, 2.0, 3.0, 0.0, -1.0, 3.0, 0.573317967962, 2.92784955317, -1.0, 2.0, 1.84399583712, -0.278196873596, -0.881647520257, -1.0, 1.0, -0.233318301973, 2.7704644514, -1.0, 1.0, 0.0722902642389, 2.39789842843, 3.0, 95523.0, 431.0, 99564.0
3.0, 2.0, 0.911603391585, 1.60584470059, 2.78165697769, 2.0, 3.0, -1.0, -1.0, -1.0, -1.0, -0.278422240288, 0.0, 0.0, 0.0, 1.07478782909, 2.58155332178, 1.35585495178, 2.0, 2.0, 0.116430309467, 1.0, -1.0, 2.55487147675, -1.0, -1.0, -1.0, -1.0, -0.779381671531, 1.0, -0.747225425147, -0.343945217691, -1.0, 0.0, 3.0, 0.0, -1.0, 2.77518038809, 3.0, 0.9004776232, 0.969038002439, -1.0, -0.530123982899, 0.0, 1.40754968889, 0.0, 2.48120828324, -0.204435038486, 3.0, 2.0, 95060.0, 478.0, 99501.0
0.0064766070976, 2.0, 1.0, 2.81854111985, 2.0, 2.66010943942, -1.0, 2.37620941105, 2.93971838629, 1.49728338038, -1.0, 2.0, 0.0, -1.0, 2.14085425418, 1.08130890009, -1.0, 3.0, 2.0, 1.88141134178, -0.76706610851, -1.0, -0.668552965801, 1.37840235488, 1.0, -0.91678765955, 1.0, 0.64330646178, 2.0, 0.563846190151, 0.0, 1.12342556829, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 1.81994602469, 0.0, 3.0, 2.98685406228, 1.83180355245, 0.0, -0.573423482871, 0.0, 0.480913035954, 3.0, 2.7072558268, -1.0, 95062.0, 507.0, 99493.0
2.7138944534, 0.0, -1.0, 1.60584470059, 2.33686211247, 2.0, 2.0, 0.0, -1.0, 0.756281835492, -1.0, 0.912926349479, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, -1.0, 0.0, -0.475146024608, -0.715407496477, 3.0, -0.213827037294, -0.409742889513, -1.0, -1.0, 0.0, -0.0601739196154, -1.0, 3.0, -1.0, 1.84546631671, 1.0, 1.0, 2.0, 2.71218521834, 1.18663187975, 0.9004776232, 1.0, 1.0, 2.8807742521, -0.550916999763, 1.0, 2.0, 0.0, 3.0, 2.0, 0.518531057828, 95053.0, 510.0, 99474.0
0.0877758289678, 0.0, -1.0, 3.0, 2.0, 3.0, 2.0, 0.0, -1.0, 0.756281835492, -1.0, 0.0, 3.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, -1.0, 0.0, -0.700386150791, -0.765322196907, 1.0, -0.213827037294, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.71218521834, 1.18663187975, 3.0, 1.0, 1.0, 0.0, -0.550916999763, 2.22927732453, 2.0, 0.0, 3.0, 2.0, 0.539586406522, 95209.0, 479.0, 99494.0
-0.828825905851, 2.0, 1.0, 1.0, 2.0, -0.338018972284, -1.0, 2.35704988615, -1.0, 0.0, -1.0, 0.0411613391393, 0.0, -1.0, 1.11534847986, 1.0, 2.0, 3.0, 0.553697809628, 1.31419258922, 0.0, -1.0, 2.0, 0.0, 1.81537103213, -1.0, 1.0, 0.254400540691, 2.0, 2.20745606938, -0.674826707997, -0.921005698564, -1.0, 0.101938840535, -0.954505224352, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, -0.351024715927, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94970.0, 465.0, 99520.0
0.0064766070976, 2.0, 1.0, 1.46689478272, 2.0, 2.66010943942, -1.0, 2.37620941105, 2.93971838629, 1.49728338038, -1.0, 2.0, 0.0, -1.0, 2.14085425418, 1.08130890009, -1.0, 3.0, 2.0, 1.88141134178, -0.76706610851, -1.0, -0.668552965801, 1.37840235488, 1.0, 0.449127403431, 1.0, 1.0, 2.0, 0.563846190151, 0.0, 1.12342556829, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 1.81994602469, 0.0, 3.0, 2.98685406228, 1.83180355245, 0.0, -0.573423482871, 0.0, -1.0, 3.0, 3.0, -1.0, 95027.0, 504.0, 99494.0
2.12659768086, -0.529449828279, -0.763425889846, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, -0.649659436827, 0.0, -0.136870429187, 0.207134477541, 0.0, 2.0, 0.0, -1.0, -1.0, -0.948285486023, 2.8845572047, -0.715407496477, 0.3390792788, 2.0, -1.0, 1.0, -0.543442881437, 1.0, 2.0, 3.0, -1.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.0, 1.84399583712, -1.0, -1.0, -1.0, 0.0, -1.0, 2.7704644514, -1.0, 1.0, 0.0722902642389, 2.39789842843, 3.0, 95945.0, 425.0, 99590.0
2.12659768086, 1.0, -0.763425889846, -1.0, 3.0, 3.0, -1.0, -1.0, 1.0, 0.0, -1.0, -0.649659436827, 0.208749840316, -0.136870429187, 0.0, -0.101256228954, 2.0, -0.156490998227, -1.0, -1.0, -1.0, 2.8845572047, -0.715407496477, 0.0, 2.0, -1.0, 1.0, -0.543442881437, 1.0, 2.0, 3.0, -1.0, -1.0, 3.0, 2.0, 1.0, 1.69244490854, 2.0, 2.75702196055, -1.0, -1.0, -1.0, 0.0, -1.0, 2.7704644514, -1.0, 1.90651736124, 2.30719562227, 2.39789842843, 3.0, 96122.0, 434.0, 99583.0
2.12659768086, -0.529449828279, -0.763425889846, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, -0.649659436827, 0.0, -0.136870429187, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, -0.527177815448, 2.8845572047, -0.715407496477, 0.0, 2.0, -1.0, 1.0, -0.543442881437, 1.0, 2.0, 3.0, -1.0, -1.0, 3.0, 2.0, 1.0, -1.0, 2.0, 1.84399583712, -1.0, -1.0, -1.0, 0.0, -1.0, 2.7704644514, -1.0, 1.0, 0.0722902642389, 2.39789842843, 3.0, 95995.0, 425.0, 99590.0
