0.136848360084, 0.994667645732, 2.10067053902, 0.922435281493, 97.830569743, 3.64407602614, 0.766310029573, 3.56882288307, 18.5191997341, 0.0, 0.0
0.104603730785, 1.09957393255, 2.20890180947, 0.85192954857, 91.9495066664, 8.3042798583, 0.264279406827, 2.09380183018, 11.1402200204, 0.0, 0.0
0.111067419404, 0.822974305837, 2.10067053902, 0.844626846111, 90.5706885596, 1.49753109009, 0.839488087958, 3.56882288307, 19.2843841893, 0.00243846964306, 0.0
0.101952114421, 0.840883081792, 2.13592410827, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 2.91259733887, 16.8336982497, 0.00257756289911, 0.0
0.12028454551, 1.14373710214, 7.88275231316, 0.689694954284, 96.7438810643, 1.54458175103, 0.516778074882, 4.03140923223, 17.3644415945, 0.00260963289546, 0.0
0.170648629093, 0.855930898311, 7.12935004051, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 10.1790150353, 0.00371600683567, 0.0
0.101952114421, 0.840883081792, 2.13592410827, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 10.7577719827, 0.00424871527171, 0.363636363636
0.10300942498, 0.946838278782, 5.61477558083, 0.83609505318, 84.0898050324, 1.54458175103, 0.826153412828, 0.323999864798, 10.918843163, 0.00454039053135, 0.0
0.111067419404, 0.826921524848, 2.10067053902, 0.844626846111, 90.5706885596, 1.49753109009, 0.839488087958, 3.56882288307, 19.2843841893, 0.00469859581516, 0.0
0.114417451388, 1.14373710214, 7.88275231316, 0.689694954284, 86.1500702121, 1.54458175103, 0.516778074882, 4.03140923223, 17.3644415945, 0.00500331235281, 0.0909090909091
0.101952114421, 1.02560696962, 7.65430255638, 0.932071175875, 87.6287072212, 1.01540662867, 0.692548877317, 2.14620486354, 13.079081207, 0.00529907351319, 0.0
0.101952114421, 0.82479266196, 2.13592410827, 0.923910940389, 90.5706885596, 1.38406944034, 0.213106429961, 3.48053291921, 19.5425648752, 0.00518173535428, 0.3
0.144663350601, 0.918501696808, 7.42625778805, 0.752330635837, 86.7456653756, 1.73359839449, 0.106026420683, 1.94110397326, 18.0302512864, 0.00530642289546, 0.0
0.101952114421, 0.970745064545, 2.13592410827, 0.844626846111, 90.5706885596, 1.38406944034, 0.966214975766, 1.49123887473, 19.9792300479, 0.00556793715141, 0.0
0.111067419404, 0.987852017065, 2.01034709681, 0.776831524626, 91.9294193803, 1.6130558914, 0.839488087958, 3.56882288307, 19.2843841893, 0.00595830683776, 0.0
0.114417451388, 1.14373710214, 7.88275231316, 0.689694954284, 86.1500702121, 1.54458175103, 0.516778074882, 4.03140923223, 17.3644415945, 0.00604282110019, 0.0
0.114417451388, 1.14373710214, 7.88275231316, 0.689694954284, 86.1500702121, 1.54458175103, 0.516778074882, 4.03140923223, 17.3644415945, 0.00641542755119, 0.0
0.105780497258, 0.986378186178, 4.58506223312, 0.764809570607, 95.6606619137, 1.48860353306, 0.914104898038, 2.57149225152, 17.8307292561, 0.00615098703105, 0.166666666667
0.118519062163, 0.918501696808, 2.83384069074, 0.712281617852, 90.6086469501, 1.54475475177, 1.93517993568, 3.22384662071, 19.423462933, 0.00646959542897, 0.0
0.10300942498, 0.946838278782, 5.61477558083, 0.83609505318, 80.2999761164, 1.54458175103, 0.826153412828, 0.323999864798, 12.7795071964, 0.0065156260091, 0.0
0.17223690482, 0.822606731966, 5.24580880978, 0.892401414128, 86.2122607473, 1.49753109009, 0.628347724994, 2.91259733887, 18.5191997341, 0.00651729035536, 0.0
0.143888650161, 1.19250411872, 6.35886234525, 0.79194081644, 88.2046070505, 1.34551485315, 1.72921174178, 2.48804649859, 13.9625712885, 0.00660460558129, 0.0
0.105780497258, 0.986378186178, 4.58506223312, 0.764809570607, 95.6606619137, 1.48860353306, 0.914104898038, 2.57149225152, 17.8307292561, 0.00707622374479, 0.0
0.105780497258, 0.986378186178, 4.58506223312, 0.764809570607, 95.6606619137, 1.48860353306, 0.914104898038, 2.57149225152, 17.8307292561, 0.00660148294874, 0.166666666667
0.135868640126, 1.13657340442, 6.54368186713, 0.716138349129, 81.5601660536, 1.00203782041, 1.46009555838, 3.49403865832, 18.300508912, 0.0071227422236, 0.0
0.101952114421, 0.840883081792, 2.13592410827, 0.923910940389, 90.5706885596, 1.38406944034, 0.213106429961, 0.253826544655, 10.7577719827, 0.00721963426053, 0.0
0.114443019212, 1.01264079746, 5.24580880978, 0.892401414128, 86.2122607473, 1.49753109009, 1.98239434004, 3.48053291921, 19.5425648752, 0.0072475096362, 0.0
0.114443019212, 1.01907280598, 5.24580880978, 0.892401414128, 86.2122607473, 1.41374160145, 1.9847439455, 0.253826544655, 10.7577719827, 0.00716381061305, 0.176470588235
0.164992756576, 1.02560696962, 7.65430255638, 0.932071175875, 87.6287072212, 1.01540662867, 0.692548877317, 2.14620486354, 14.8106180237, 0.00739741746957, 0.0
0.101952114421, 0.82479266196, 2.13592410827, 0.72902013349, 90.5706885596, 1.73359839449, 0.213106429961, 3.48053291921, 19.6509496941, 0.0074461298152, 0.0
0.164992756576, 0.918501696808, 7.42625778805, 0.81627028596, 86.7456653756, 1.73359839449, 0.621915564259, 1.94110397326, 13.1053595814, 0.00760271652181, 0.0
0.101952114421, 0.840883081792, 2.13592410827, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 10.1790150353, 0.00735592129037, 0.25
0.106434292752, 0.909757973345, 4.74060130665, 0.916005997013, 98.6390840436, 1.49753109009, 1.98239434004, 1.30698490009, 19.5425648752, 0.00760747138748, 0.0
0.155755646154, 1.22176586047, 2.53030818742, 0.737030291869, 86.1500702121, 1.61612996216, 1.428812887, 4.03140923223, 15.2446095766, 0.00771466796524, 0.0
0.101952114421, 1.03437541015, 2.74569908062, 0.722660502841, 89.1533623118, 1.69569960681, 1.13337277602, 2.91259733887, 16.8336982497, 0.00778222567244, 0.0
0.127930135666, 0.917048416981, 6.08302020007, 0.625007683335, 88.1823695124, 1.54475475177, 1.22076434923, 2.28188427689, 17.94418131, 0.0079765442113, 0.0
0.118519062163, 0.970745064545, 2.13592410827, 0.722660502841, 90.5706885596, 1.25041917926, 1.93517993568, 1.49123887473, 19.9621323372, 0.00796197180253, 0.128205128205
0.101952114421, 0.840883081792, 4.38616515507, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 2.91259733887, 16.8336982497, 0.00801593684655, 0.0833333333333
0.117632896542, 1.04653793283, 7.42625778805, 0.752330635837, 86.7456653756, 1.73359839449, 0.106026420683, 1.94110397326, 11.8990822967, 0.00811384320687, 0.0
0.144663350601, 1.14373710214, 7.88275231316, 0.689694954284, 86.7456653756, 1.21541399473, 0.516778074882, 2.06994822659, 17.3644415945, 0.00834522032257, 0.0
0.127930135666, 0.917048416981, 6.08302020007, 0.610648518625, 81.5601660536, 1.54475475177, 1.19166353894, 2.28188427689, 18.6531165359, 0.00843732752779, 0.0
0.144663350601, 0.918501696808, 7.42625778805, 0.752330635837, 86.7456653756, 1.38406944034, 0.106026420683, 1.94110397326, 18.0302512864, 0.00832354049297, 0.1
0.118519062163, 0.917048416981, 3.88383642301, 0.712281617852, 88.1823695124, 1.54475475177, 1.22076434923, 3.22384662071, 19.423462933, 0.00858718053742, 0.0
0.199696760003, 1.02560696962, 6.54368186713, 0.716138349129, 81.5601660536, 1.01540662867, 1.46009555838, 3.49403865832, 12.3374850608, 0.00860101981549, 0.0
0.111067419404, 0.987852017065, 2.01034709681, 0.732625778949, 81.5169607309, 1.41158529219, 1.82898921187, 1.94110397326, 11.7372524151, 0.00868420453225, 0.0
0.160359195668, 1.03437541015, 5.26773338515, 0.942370318159, 89.1533623118, 1.69569960681, 1.93517993568, 2.85603089019, 11.7372524151, 0.00877808982564, 0.0
0.111067419404, 1.03679825225, 2.04721370063, 0.922435281493, 98.8450351614, 1.49753109009, 0.103925894068, 3.56882288307, 18.5191997341, 0.00841173720635, 0.307692307692
0.127930135666, 0.917048416981, 6.08302020007, 0.625007683335, 88.1823695124, 1.54475475177, 1.22076434923, 2.28188427689, 17.94418131, 0.00896818309076, 0.0
0.105780497258, 0.986378186178, 6.54368186713, 0.764809570607, 95.6606619137, 1.48860353306, 0.914104898038, 2.57149225152, 17.8307292561, 0.0084548553848, 0.266666666667
0.111067419404, 1.03679825225, 2.04721370063, 0.922435281493, 98.8450351614, 1.49753109009, 0.103925894068, 3.56882288307, 18.5191997341, 0.00925148003046, 0.0
0.10300942498, 1.19250411872, 6.35886234525, 0.79194081644, 88.2046070505, 1.33938651468, 1.72921174178, 2.48804649859, 13.9625712885, 0.0090756250849, 0.0652173913043
0.160359195668, 1.05959905891, 5.03823163595, 0.912350125067, 82.3420210391, 1.69569960681, 0.677118968778, 1.4887632466, 18.9741843958, 0.00860132965134, 0.166666666667
0.101952114421, 0.826921524848, 2.13592410827, 0.779000326634, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 18.7270458173, 0.00844822899111, 0.55
0.10300942498, 0.918501696808, 7.42625778805, 0.666866947788, 93.2308943183, 1.73359839449, 1.56133283217, 4.1999775042, 18.0302512864, 0.00976525135987, 0.0
0.118519062163, 0.917048416981, 3.88383642301, 0.712281617852, 88.1823695124, 1.54475475177, 1.93517993568, 3.22384662071, 19.423462933, 0.00981269200187, 0.0
0.111067419404, 1.11796597181, 7.88275231316, 0.624461179801, 88.2046070505, 2.00337215137, 1.35575521125, 2.48804649859, 10.3203218621, 0.00995240602172, 0.0
0.101952114421, 0.970745064545, 2.13592410827, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 19.9621323372, 0.00918518395716, 0.142857142857
0.122504355295, 1.14373710214, 2.35141380769, 0.689694954284, 86.1500702121, 1.34932299663, 0.516778074882, 4.03140923223, 17.3644415945, 0.00944773381969, 0.111111111111
0.10300942498, 0.972272506077, 5.61477558083, 0.83609505318, 80.2999761164, 1.54458175103, 0.826153412828, 0.323999864798, 12.7795071964, 0.0100010861022, 0.0
0.111067419404, 0.987852017065, 2.10067053902, 0.844626846111, 91.9294193803, 1.49753109009, 0.839488087958, 3.56882288307, 19.2843841893, 0.0094675314415, 0.125
0.114443019212, 1.01264079746, 5.24580880978, 0.892401414128, 86.2122607473, 1.49753109009, 1.98239434004, 0.253826544655, 10.7577719827, 0.0100854632977, 0.0425531914894
0.143888650161, 1.19250411872, 6.35886234525, 0.79194081644, 88.2046070505, 1.46453291762, 1.72921174178, 2.48804649859, 13.9625712885, 0.010121105494, 0.0
0.111067419404, 1.03679825225, 2.04721370063, 0.922435281493, 99.5493605552, 1.49753109009, 0.999514363373, 3.56882288307, 18.5191997341, 0.00893211438886, 0.266666666667
0.101952114421, 0.826921524848, 2.13592410827, 0.779000326634, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 18.7270458173, 0.00873479463679, 0.636363636364
0.101952114421, 0.840883081792, 2.13592410827, 0.689694954284, 90.5706885596, 1.38406944034, 0.516778074882, 2.91259733887, 16.8336982497, 0.00878899667283, 0.32
0.10300942498, 0.918501696808, 7.42625778805, 0.666866947788, 93.2308943183, 1.73359839449, 1.56133283217, 4.51565259763, 18.0302512864, 0.0101329174648, 0.0
0.199696760003, 1.02560696962, 7.65430255638, 0.921950240177, 87.6287072212, 1.01540662867, 1.49616776732, 2.14620486354, 14.8106180237, 0.0101479837489, 0.0
0.197984769256, 1.04653793283, 4.13385613324, 0.924890256737, 93.7657537653, 1.82586284823, 1.36132114059, 0.0366517207797, 11.8990822967, 0.0102093920438, 0.0
0.111067419404, 0.987852017065, 2.01034709681, 0.776831524626, 91.9294193803, 1.6130558914, 0.839488087958, 3.56882288307, 19.2843841893, 0.0091385905615, 0.333333333333
0.14017043067, 1.13657340442, 2.02243373952, 0.85807321538, 99.7203450273, 1.54458175103, 1.64880763118, 0.424701060911, 16.9425900323, 0.0104474836471, 0.0
0.160359195668, 1.03437541015, 5.26773338515, 0.942370318159, 89.1533623118, 1.69569960681, 1.93517993568, 2.85603089019, 11.7372524151, 0.0104795345591, 0.0
0.160359195668, 1.03437541015, 5.26773338515, 0.942370318159, 89.1533623118, 1.69569960681, 1.71233196051, 2.85603089019, 12.6786107472, 0.0106086653145, 0.0
0.170648629093, 0.949009179099, 7.12935004051, 0.722660502841, 90.5706885596, 1.38406944034, 0.213106429961, 1.49123887473, 19.9621323372, 0.0106718559763, 0.0
0.199696760003, 1.02560696962, 6.54368186713, 0.716138349129, 81.5601660536, 1.01540662867, 1.46009555838, 3.49403865832, 12.3374850608, 0.0107369838775, 0.0
0.141635449612, 0.917048416981, 2.99133897428, 0.924890256737, 84.1936729973, 1.54475475177, 1.66767557139, 4.76348900582, 10.1790150353, 0.0100421116039, 0.212121212121
0.14017043067, 1.13657340442, 2.02243373952, 0.85807321538, 99.7203450273, 1.54458175103, 1.64880763118, 0.424701060911, 19.9621323372, 0.0107903124198, 0.0
