0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
0.0, 1.0, -1.0, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.426493547603, -1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 2.0, -1.0, -1.0, -1.0, 1.0, 1.0, 0.0, 2.0, -1.0, 1.0, 2.0, 1.0, 2.0, 3.0, -0.427653086703, -1.0, -1.0, 2.03520936182, 1.0, 2.0, -0.103160497673, -0.392525162703, 0.741276699844, -1.0, -1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.85574347324, 1.0, 3.0, 95052.0, 503.0, 99524.0
3.0, 0.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.0, -0.547007621837, 3.0, -1.0, 0.0, 1.0, 3.0, -1.0, 3.0, 1.2162235458, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, -0.904827234963, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.50604671381, 2.0, 0.0, -1.0, 2.0, 0.0, 1.94370020145, 1.0, 3.0, 1.0, 2.0, -1.0, 2.0, 1.0, -1.0, 94675.0, 560.0, 99439.0
3.0, 0.0, 2.0, 0.0, 0.786277367713, -0.0661780100697, 0.0, 0.102871948312, 1.0, -0.547007621837, 3.0, 0.684664776336, 0.0, -1.0, 3.0, 1.24622231383, 3.0, 1.72312511801, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, -0.648337201815, 3.0, 3.0, 1.0, -0.626196557837, 1.0, -0.771202060859, 2.0, 2.2736863176, 1.85324563129, 2.0, 0.0, -1.0, 2.0, 0.0, 1.94370020145, 1.0, 3.0, 1.0, 2.08671373793, -1.0, 2.0, 1.0, -1.0, 94525.0, 575.0, 99431.0
3.0, -1.0, 0.0, 2.0, 0.0, -1.0, -1.0, 1.0, -1.0, 2.0, -1.0, 0.0, 3.0, 0.0, 1.0, -1.0, -1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, 0.0, 2.0, 2.0, -1.0, 2.0, 3.0, 2.0, 3.0, 1.0, -1.0, 94979.0, 525.0, 99488.0
2.0, 0.0, -1.0, 3.0, 2.0, 2.0, 2.0, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 1.0, 3.0, 0.0, 3.0, 2.0, -1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, 0.0, 3.0, 2.0, 1.0, 95377.0, 499.0, 99501.0
0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, -1.0, 3.0, 3.0, 1.0, 1.0, 2.0, -1.0, 3.0, 3.0, 2.0, 1.0, -1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 0.0, 2.0, 3.0, -1.0, 0.0, 2.0, -1.0, 3.0, 0.0, 1.0, 2.0, 3.0, 2.0, 3.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 94466.0, 596.0, 99434.0
2.0, 0.0, 2.0, 0.149600070547, 2.0, 3.0, 3.0, -1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 1.0, 1.83312250262, -0.667416182299, 2.0, -0.494773700872, 2.0, 0.0, 3.0, -1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, -1.0, -1.0, 1.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 94567.0, 571.0, 99441.0
3.0, 0.0, 2.0, 0.0, 1.0, -1.0, -0.439178300787, 2.0, 1.0, 2.0, 3.0, -1.0, 0.0, 1.0, 3.0, -1.0, 3.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0, 3.0, 1.0, -1.0, 1.43290274671, -1.0, 0.0, 2.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.71493146684, -1.0, 2.0, 1.0, -1.0, 94554.0, 574.0, 99437.0
-1.0, 1.74630860404, 1.0, 0.0, 1.0867192645, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -0.370759697367, 1.0, 3.0, 0.0, 2.0, -1.0, 3.0, -1.0, 2.97262292102, 0.0, 1.0, -1.0, 1.64273388932, 0.0, -0.0963658369912, -1.0, 0.0, -0.572375136727, -0.827833064944, 0.0, 2.0, 1.0, -1.0, -0.776375054666, 3.0, 3.0, 0.0, -1.0, -1.0, -1.0, 1.0, 2.0, -0.523497364635, 95478.0, 474.0, 99558.0
-0.99588406929, 2.0, 0.0, -1.0, 1.0, 2.0, -1.0, -0.592756444999, 2.0, 2.0, -1.0, -0.113511518932, 0.0, -1.0, 2.0, 3.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 2.50059249742, 2.39125521211, 0.0, -1.0, 3.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 1.18581576537, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 2.0, 0.0, -0.531332296456, 3.0, -1.0, 95572.0, 481.0, 99530.0
2.0, 2.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, 3.0, 3.0, -1.0, 3.0, 0.0, 2.0, -1.0, 3.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 3.0, 0.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 95014.0, 518.0, 99493.0
3.0, 1.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.56468655732, -0.547007621837, 3.0, -1.0, 0.0, 1.0, 3.0, -1.0, 3.0, 1.2162235458, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, -0.904827234963, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.99388864532, 2.0, 0.0, -1.0, 2.0, 0.0, 1.94370020145, 1.0, 3.0, 0.881022498141, 2.0, -1.0, 2.0, 1.0, -1.0, 94731.0, 560.0, 99439.0
0.0, 1.0, -1.0, -1.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, -1.0, 1.0, 1.0, 0.0, 2.0, -1.0, 1.0, 2.0, 1.0, 2.0, 3.0, -1.0, -1.0, -1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.0, 1.0, 3.0, 95248.0, 487.0, 99542.0
