2.0, 2.0, 3.0, 0.0, -0.358471308079, -1.0, 2.0, -1.0, 3.0, -0.70735602141, -1.0, 3.0, 0.0, 2.0, -1.0, 3.0, 3.0, 1.0, -1.0, 2.20762573041, 1.0, 2.0, 0.956182684883, -1.0, 1.0, 1.0, 1.0, -1.0, 3.0, 2.5789817494, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.79081600002, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 95207.0, 508.0, 99500.0
1.0, 3.0, -1.0, 0.0, 2.9582178541, -1.0, 3.0, 2.0, -1.0, 2.0, -1.0, -1.0, 2.37542407204, 1.27512136851, -1.0, 0.456047206861, 0.0, 3.0, 3.0, 1.0, -0.508955184356, 2.64080763712, -1.0, 3.0, 0.0, 2.0, -1.0, 2.0, 0.0, -1.0, -0.506682441669, 1.0, 0.419517914881, -0.849583608419, 2.26799280464, 2.0, 1.98233569646, -0.673278343025, 3.0, -0.305938737135, 2.07400689743, 1.0, 3.0, -1.0, -0.180634963599, 1.0, -0.624701652529, 3.0, 0.0, 2.0, 95743.0, 468.0, 99532.0
-0.99588406929, 2.0, 0.0, -1.0, 1.0, 2.0, -1.0, -0.592756444999, 2.0, 2.0, -1.0, -0.113511518932, 0.0, -1.0, 2.0, 3.0, -1.0, 1.0, 0.0192438140335, -1.0, 1.0, -1.0, -1.0, -1.0, 2.50059249742, 2.39125521211, -0.545484188392, -1.0, 3.0, 2.05974081969, 0.525214763343, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0427910684688, -1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.88351041618, 0.0, -0.531332296456, 3.0, -1.0, 95646.0, 463.0, 99538.0
3.0, 0.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.0, -0.547007621837, 3.0, -1.0, 0.0, 1.0, 3.0, -1.0, 3.0, 1.2162235458, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, -0.904827234963, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.50604671381, 2.0, 0.0, -1.0, 2.0, 0.0, 1.94370020145, 1.0, 3.0, 1.0, 2.0, -1.0, 2.0, 1.0, -1.0, 94675.0, 560.0, 99439.0
2.12385563371, -1.0, 0.0, 2.0, 0.0, 3.0, -1.0, 1.0, -1.0, 2.00016247151, -1.0, 0.52438940435, 3.0, -1.0, 1.0, -1.0, -1.0, 0.0, 2.0, 3.0, 3.0, 2.28628958917, 2.0, 2.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 0.0, 2.0, 0.0, 1.0, -1.0, 1.0, 3.0, 0.0, 2.0, 2.0, -1.0, 2.0, 3.0, -1.0, 3.0, 1.0, -1.0, 95119.0, 504.0, 99503.0
3.0, 0.0, 2.0, 0.0, 0.786277367713, -0.0661780100697, 0.0, 0.102871948312, 1.0, -0.547007621837, 3.0, 0.684664776336, 0.0, -1.0, 3.0, 1.24622231383, 3.0, 1.72312511801, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, -0.648337201815, 3.0, 3.0, 1.0, -0.626196557837, 1.0, -0.771202060859, 2.0, 2.2736863176, 1.85324563129, 2.0, 0.0, -1.0, 2.0, 0.0, 1.94370020145, 1.0, 3.0, 1.0, 2.08671373793, -1.0, 2.0, 1.0, -1.0, 94525.0, 575.0, 99431.0
3.0, 0.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.0, 2.0, 1.74560692007, 1.57503054705, 0.0, 1.0, 3.0, -1.0, 3.0, 1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 1.74338868772, 1.0, 0.0, 3.0, 3.0, 1.0, -1.0, 1.0, -1.0, 2.0, 2.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 1.0, 2.59281053632, -1.0, 2.0, 1.0, -1.0, 94559.0, 588.0, 99423.0
2.0, 0.0, -1.0, 3.0, 2.0, 2.0, 2.0, 0.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 1.0, 3.0, 0.0, 3.0, 2.0, -1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 3.0, 1.0, 1.0, -1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, 0.0, 3.0, 2.0, 1.0, 95377.0, 499.0, 99501.0
2.0, 0.0, 2.0, 3.0, 3.0, 3.0, 0.0, 3.0, 2.0, 3.0, -0.913533907253, -0.240816606122, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.993091776493, 0.704393020381, 0.0, -0.646461313043, 1.0, -1.0, 1.54256898757, 3.0, -0.678054938098, 1.27674826308, 1.47820013178, 2.0, -1.0, 3.0, 3.0, 1.0, -1.0, 0.0, -0.523620322672, 0.0751135593423, 1.0, 0.0, -1.0, 2.39203981177, 2.0, -1.0, 2.30476110144, 1.6164348853, 1.0, -0.644356279549, 2.0, 3.0, 95345.0, 480.0, 99525.0
0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 3.0, 3.0, -1.0, 94709.0, 526.0, 99469.0
3.0, 0.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.0, -0.547007621837, 3.0, -1.0, 0.0, 1.0, 3.0, -1.0, 3.0, 1.2162235458, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 2.0, 1.0, -0.904827234963, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.50604671381, 2.0, 0.0, -1.0, 2.0, 0.0, 1.94370020145, 1.0, 2.3984913044, 1.0, 2.0, -1.0, 2.0, -0.62913966451, -1.0, 94800.0, 548.0, 99454.0
2.0, 2.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, 3.0, 0.732193568033, -1.0, 3.0, 0.0, 2.0, -1.0, 3.0, 3.0, 2.25796915527, -1.0, 2.0, 1.0, 2.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 3.0, 0.0, -1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 0.0, 0.0, -1.0, -1.0, -0.732951173613, 1.0, 3.0, 0.0, 95011.0, 518.0, 99493.0
